R.E,4.5360936975514165e-08
R.D,9.072187395102833e-08
u√Ø,1.4061890462409392e-06
168,4.5360936975514165e-08
(tr,1.8144374790205666e-07
Utt,3.1752655882859915e-07
R.S,8.16496865559255e-07
165,5.896921806816841e-07
166,4.5360936975514165e-08
167,9.072187395102833e-08
160,2.5855734076043077e-06
161,9.072187395102833e-08
162,2.72165621853085e-07
163,1.360828109265425e-07
R.o,4.5360936975514165e-08
sly,4.5360936975514165e-08
"16
",3.628874958041133e-07
slu,7.257749916082266e-07
glo,2.7851615302965698e-05
slo,3.7195968319921614e-06
sli,3.039182777359449e-06
"y
I",9.072187395102833e-08
sle,1.6783546680940242e-06
sla,1.9732007584348663e-05
Nab,4.989703067306558e-07
"4D
",4.5360936975514165e-08
Naa,4.5360936975514165e-08
Nag,4.082484327796275e-07
Nad,5.4433124370617e-07
"
DL",4.5360936975514166e-07
Naj,6.804140546327125e-07
Nak,3.628874958041133e-07
Nai,1.8597984159960807e-06
Nan,1.63299373111851e-06
Nao,4.082484327796275e-07
Nal,4.5360936975514165e-08
"y
M",4.5360936975514165e-08
Nar,2.8123780924818784e-06
Nas,9.072187395102833e-07
Nap,8.618578025347692e-07
"o,c",4.5360936975514165e-08
Nav,9.072187395102833e-07
Nat,2.4086657533998023e-05
Nau,1.360828109265425e-07
Naz,7.257749916082266e-07
Nax,4.5360936975514165e-08
Nay,9.072187395102833e-08
"
DH",3.5835140210656192e-06
Cd ,4.5360936975514165e-08
4D.,9.072187395102833e-08
lqu,0.0004496629682382719
16¬,9.072187395102833e-08
16√,5.896921806816841e-07
lqi,4.5360936975514165e-08
"
DD",1.8144374790205666e-07
lqc,4.5360936975514165e-08
"
DA",1.8144374790205666e-07
"x?
",2.540212470628793e-06
Ut√,4.5360936975514165e-08
"x?""",3.628874958041133e-07
x? ,6.350531176571983e-07
"©a
",9.072187395102833e-08
u-M,1.8144374790205666e-07
67%,1.360828109265425e-07
DH ,2.3587687227267365e-06
u-O,4.5360936975514165e-08
©a.,4.5360936975514165e-08
WMG,4.5360936975514165e-08
©a ,6.804140546327125e-07
"NE,",4.5360936975514165e-08
Mza,4.5360936975514165e-08
3'0,4.5360936975514165e-08
u-v,1.360828109265425e-07
3' ,4.5360936975514165e-08
"
Dh",1.360828109265425e-07
©am,1.1793843613633682e-06
©al,0.00013068485942645632
©an,5.996715868162973e-05
©ai,2.2771190361708113e-05
©aj,1.8144374790205666e-07
©ad,4.5360936975514166e-07
©ag,1.1158790495976485e-05
©af,2.2680468487757083e-07
©ac,2.1501084126393714e-05
©ab,8.346412403494607e-06
©au,1.8144374790205666e-06
©at,7.198780698014098e-05
©av,2.72165621853085e-07
©ap,1.7690765420450526e-06
©as,2.993821840383935e-06
©ar,9.979406134613116e-07
200,6.218984459342993e-05
S J,4.5360936975514165e-08
S M,1.360828109265425e-07
ôAd,1.360828109265425e-07
PTM,4.5360936975514165e-08
S N,1.360828109265425e-07
PTH,1.8144374790205666e-07
%¬®,4.5360936975514165e-08
PTA,4.5360936975514165e-08
'i ,9.072187395102833e-08
"'i,",4.5360936975514165e-08
PT.,1.360828109265425e-07
"PT,",1.8144374790205666e-07
'iR,4.5360936975514165e-08
'iP,2.6309343445798217e-06
PT ,4.082484327796275e-07
u-m,2.72165621853085e-07
'iB,4.5360936975514165e-08
'iH,4.5360936975514165e-08
'iv,5.896921806816841e-07
'it,5.896921806816841e-07
'is,3.946401516869733e-06
"PT
",4.5360936975514165e-08
'ig,4.717537445453473e-06
'if,1.8144374790205666e-07
"20""",1.360828109265425e-07
'ic,1.8779427907862865e-05
'ib,2.2680468487757083e-07
"II
",3.1752655882859915e-07
'io,1.8144374790205666e-07
'in,0.0003339472180137353
rd¬,6.804140546327125e-07
'il,0.0005809828807823855
'ik,9.072187395102833e-08
22h,9.072187395102833e-08
22e,4.5360936975514165e-08
"S.
",4.626815571502445e-06
22a,4.5360936975514165e-08
"DN
",2.540212470628793e-06
20),9.072187395102833e-08
"J6,",4.5360936975514165e-08
zad,2.2680468487757083e-07
"S.""",4.5360936975514165e-08
DN ,1.2791784227094994e-05
S. ,2.2226859118001943e-06
"DN""",4.5360936975514165e-08
S..,5.896921806816841e-07
"DN,",3.4474312101390766e-06
"S.,",1.8144374790205666e-07
DN.,3.6742358950166474e-06
";""
",4.5360936975514165e-08
"OR
",4.5360936975514165e-08
DN?,4.5360936975514165e-08
S.:,3.628874958041133e-07
DN;,4.5360936975514165e-08
22.,4.5360936975514166e-07
S.E,4.5360936975514165e-08
DNA,1.360828109265425e-07
S.C,4.5360936975514165e-08
DNC,1.360828109265425e-07
S.A,7.711359285837408e-07
"b
O",4.5360936975514165e-08
S.O,4.5360936975514165e-08
S.L,4.5360936975514165e-08
S.H,1.360828109265425e-07
22 ,4.037123390820761e-06
S.T,4.5360936975514165e-08
S.R,4.5360936975514165e-08
22:,4.5360936975514165e-08
S.P,4.5360936975514165e-08
228,9.072187395102833e-08
227,4.5360936975514165e-08
Ådo,2.2680468487757083e-07
225,2.72165621853085e-07
223,9.072187395102833e-08
222,9.072187395102833e-08
221,9.072187395102833e-08
220,5.896921806816841e-07
"A:
",4.5360936975514165e-08
"b
d",3.628874958041133e-07
"b
c",1.360828109265425e-07
"22
",9.072187395102833e-08
"b
a",3.1752655882859915e-07
DNm,4.5360936975514165e-08
"b
n",2.2680468487757083e-07
"b
m",4.5360936975514165e-08
"b
l",4.5360936975514165e-08
"b
i",4.5360936975514165e-08
"b
v",1.8144374790205666e-07
"b
t",4.5360936975514165e-08
"b
s",1.8144374790205666e-07
"b
q",4.5360936975514166e-07
"b
p",4.989703067306558e-07
a1b,4.5360936975514165e-08
x8.,4.5360936975514165e-08
",l'",9.072187395102833e-08
22√,4.5360936975514165e-08
RKO,9.072187395102833e-08
"b
√",4.5360936975514165e-08
RK2,9.072187395102833e-08
RK ,1.360828109265425e-07
"x8,",4.5360936975514165e-08
",la",1.8144374790205666e-07
",le",1.360828109265425e-07
"20
",6.350531176571983e-07
"RK
",4.5360936975514165e-08
"di
",3.039182777359449e-06
úvo,4.5360936975514165e-08
Æ p,4.5360936975514165e-08
"""SI",9.072187395102833e-08
Æ d,4.5360936975514165e-08
Æ c,4.5360936975514165e-08
d√Æ,6.259809302620955e-06
di-,3.1752655882859915e-07
di.,4.808259319404502e-06
d√™,4.5360936975514165e-08
"""Sy",1.8144374790205666e-07
d√®,8.491567401816251e-05
d√©,0.0016310885717655383
"""St",1.8597984159960807e-06
"""Su",1.360828109265425e-06
"""Sw",9.072187395102833e-08
"""Sp",7.257749916082266e-07
"di""",9.072187395102833e-08
"""Ss",4.5360936975514165e-08
"""Sl",4.082484327796275e-07
"""Sm",1.360828109265425e-07
"""Sn",9.072187395102833e-08
di?,2.72165621853085e-07
"""Sh",5.4433124370617e-07
d√ª,2.7896976239941213e-05
d√π,4.5360936975514165e-08
"""Se",1.360828109265425e-06
d√¥,1.4969109201919676e-06
FI.,4.5360936975514165e-08
"""Sa",2.0412421638981376e-06
"""Sc",1.8144374790205666e-07
FIR,9.072187395102833e-08
FIS,1.360828109265425e-07
FIV,1.360828109265425e-07
RIr,2.72165621853085e-07
diC,4.5360936975514165e-08
di],1.8144374790205666e-07
FIA,9.072187395102833e-08
FIF,1.360828109265425e-07
FID,1.360828109265425e-07
ªl√,2.8123780924818784e-06
FIN,4.5360936975514165e-08
FIL,1.8144374790205666e-07
dil,8.210329592568064e-06
dim,4.0235151097281066e-05
din,0.00013141063441806454
dio,4.794651038311848e-05
dii,1.360828109265425e-07
dij,3.1752655882859915e-07
dik,4.989703067306558e-07
sCe,4.5360936975514165e-08
die,0.00015790142161176482
dif,0.00029688733250474023
dig,2.317943879448774e-05
sCa,4.5360936975514165e-08
dia,0.00021945621308753753
dib,3.220626525261506e-06
dic,0.0001136745080606385
dix,1.4288695147286962e-05
diz,1.0115488945539659e-05
dit,0.00043864026055322197
diu,2.2226859118001943e-06
div,8.768269117366888e-05
"""S'",1.1793843613633682e-06
FIn,4.5360936975514165e-08
diq,2.535676376931242e-05
"""S""",4.5360936975514165e-08
dis,0.0005368466891052102
78¬,4.5360936975514165e-08
"""S√",1.360828109265425e-07
MAR,1.360828109265425e-07
ªl ,1.360828109265425e-07
di√,1.6692824806989213e-05
"
D¬",9.072187395102833e-08
ªlu,3.628874958041133e-07
CT),4.5360936975514165e-08
ªle,6.078365554718898e-06
ªla,1.995881226922623e-06
ªlo,1.8144374790205666e-07
ªli,2.2680468487757083e-07
uay,1.1793843613633682e-06
zzi,5.896921806816841e-07
la-,1.1340234243878542e-06
"ul
",3.220626525261506e-06
ul:,4.5360936975514165e-08
ul;,4.5360936975514165e-08
ul?,1.360828109265425e-07
nu ,9.099403957288142e-05
ul),4.5360936975514165e-08
ul.,7.938163970714979e-06
"ul,",8.16496865559255e-06
ul-,3.628874958041133e-07
"ul""",2.72165621853085e-07
ul ,5.2527965017645404e-05
"ù
(",4.5360936975514165e-08
"ù
V",4.5360936975514165e-08
la',9.072187395102833e-08
"ù
P",1.360828109265425e-07
"$"".",4.5360936975514165e-08
uau,6.804140546327125e-07
3: ,2.2680468487757083e-07
uat,0.00011598791584638972
"ù
D",4.5360936975514165e-08
"ù
E",3.628874958041133e-07
"ù
A",4.5360936975514165e-08
"ù
C",9.072187395102833e-08
"ù
L",1.8144374790205666e-07
"ù
M",9.072187395102833e-08
3:0,1.360828109265425e-07
"ù
I",4.5360936975514165e-08
"ù
J",1.360828109265425e-07
3:5,4.5360936975514165e-08
ulz,4.5360936975514165e-08
uly,4.5360936975514165e-08
"ù
p",4.5360936975514165e-08
©-A,1.8144374790205666e-07
uls,3.2977401181198796e-05
ulp,1.1294873306903027e-05
ulq,8.16496865559255e-07
ulv,1.08866248741234e-06
ult,0.00019954276175528681
ulu,1.5150552949821731e-05
fli,2.054850444990792e-05
"ù
e",4.5360936975514165e-08
ulh,9.072187395102833e-08
™mi,1.360828109265425e-07
uln,8.845382710225262e-06
"ù
a",4.5360936975514165e-08
ull,2.7534088744137098e-05
"ù
c",9.072187395102833e-08
ulb,3.1752655882859915e-07
"ù
m",4.5360936975514165e-08
"ù
o",9.072187395102833e-08
ulf,2.8123780924818784e-06
"ù
i",9.072187395102833e-08
uld,1.0433015504368258e-06
ule,0.0005409291734330065
uao,2.72165621853085e-07
ger,0.0002645903453781741
la;,1.360828109265425e-07
nyC,4.5360936975514165e-08
z; ,1.360828109265425e-07
't ,4.989703067306558e-07
Ed ,1.08866248741234e-06
nys,2.2680468487757083e-07
Pyr,3.1752655882859915e-07
nyq,9.072187395102833e-08
Ed.,4.5360936975514165e-08
"Ed,",5.896921806816841e-07
nyu,1.360828109265425e-07
nyi,4.5360936975514165e-08
Pyl,9.072187395102833e-08
nyo,1.950520289947109e-06
"z;
",9.072187395102833e-08
nym,7.892803033739465e-06
nyb,4.5360936975514165e-08
nyc,9.072187395102833e-08
™me,0.0004546526713055785
nye,4.5360936975514165e-08
"""bi",8.16496865559255e-07
"ny
",3.628874958041133e-07
ul¬,4.5360936975514165e-08
ul√,3.315884492910086e-05
fl√,6.010324149255627e-05
ny:,4.5360936975514165e-08
Edc,4.5360936975514165e-08
n√ª,4.5360936975514165e-08
ny?,1.360828109265425e-07
Edd,5.4433124370617e-07
Ede,8.618578025347692e-07
Edi,1.995881226922623e-06
Edn,4.5360936975514165e-08
Edo,1.8144374790205666e-07
n√∂,9.072187395102833e-08
'to,4.5360936975514165e-08
Edr,4.5360936975514165e-08
n√©,0.0009002331552160542
'tr,4.5360936975514165e-08
Edv,4.5360936975514165e-08
Edw,1.2701062353143966e-06
"ny,",1.1340234243878542e-06
Edu,4.989703067306558e-07
n√†,4.5360936975514165e-08
n√°,4.5360936975514165e-08
n√¢,2.2680468487757083e-07
ny',4.5360936975514165e-08
n√ß,6.554655392961797e-05
"e,
",0.0014493726582416287
sCh,1.8144374790205666e-07
 aa,3.1752655882859915e-07
 ab,9.580229889228592e-05
 ac,0.000257876926705798
 ad,8.4870313081187e-05
 ae,1.8144374790205666e-07
 af,7.62063741188638e-05
 ag,5.683725403031925e-05
 ah,2.72165621853085e-06
 ai,0.0002909450497609479
 aj,2.417737940794905e-05
 ak,4.5360936975514165e-08
 al,0.0004131927749099585
 am,0.00019577780398631915
 an,0.0006188592631569397
 ao,1.905159352971595e-06
 ap,0.0004831393397262014
 aq,3.1299046513104773e-06
 ar,0.0003496421022072632
 as,0.00020866031008736515
á'a,9.072187395102833e-08
gem,9.05857911401018e-05
 av,0.001696589764758181
 aw,1.360828109265425e-07
 ax,3.6742358950166474e-06
 ay,2.054850444990792e-05
 az,4.082484327796275e-07
"JR,",2.2680468487757083e-07
kku,4.5360936975514165e-08
" a
",5.125785878233101e-06
†40,4.5360936975514165e-08
kko,1.360828109265425e-07
kki,1.8144374790205666e-07
"wn,",1.1340234243878542e-06
kkk,4.5360936975514165e-08
kke,9.072187395102833e-08
/gr,4.5360936975514165e-08
kka,1.360828109265425e-07
 a ,0.0013135166519999638
" a,",4.037123390820761e-06
 a-,1.4334056084262477e-05
 a.,9.072187395102833e-07
S) ,9.072187395102833e-08
 a:,9.072187395102833e-08
 a?,2.2680468487757083e-07
aTe,4.5360936975514165e-08
aTu,4.5360936975514165e-08
a¬ª,1.360828109265425e-07
ua?,9.072187395102833e-08
RTB,9.072187395102833e-08
JE ,1.360828109265425e-07
≥tt,4.5360936975514165e-08
MAD,4.5360936975514165e-08
RT ,3.628874958041133e-07
q√ª,5.4433124370617e-07
"RT,",1.360828109265425e-07
RT.,1.8144374790205666e-07
9A2,4.5360936975514165e-08
RT:,1.8144374790205666e-07
"wn
",6.350531176571983e-07
"
Oc",2.72165621853085e-07
)au,4.5360936975514165e-08
ua-,9.072187395102833e-08
lay,7.030945231204696e-06
Ñœâ,4.5360936975514165e-08
ua!,4.5360936975514165e-08
ua ,3.81031870594319e-06
MAI,4.5360936975514165e-08
Oth,1.360828109265425e-07
Oti,4.5360936975514165e-08
FR ,4.5360936975514165e-08
Oto,4.5360936975514165e-08
Ota,4.5360936975514165e-08
^te,4.5360936975514165e-08
FR.,4.5360936975514165e-08
"FR,",4.5360936975514165e-08
Ott,9.979406134613116e-07
h L,1.4061890462409392e-06
Otw,9.072187395102833e-08
FRE,4.5360936975514165e-08
"%"".",4.5360936975514165e-08
iw√,4.5360936975514165e-08
MAJ,4.5360936975514165e-08
.l ,4.5360936975514165e-08
SE ,4.082484327796275e-07
"ª
L",5.715478058914785e-06
TGV,9.072187395102833e-08
ªs ,9.072187395102833e-08
+20,4.5360936975514165e-08
"+2""",9.072187395102833e-08
iwe,4.5360936975514165e-08
iwa,1.2247452983388825e-06
iwo,4.5360936975514165e-08
351,4.5360936975514165e-08
iwi,4.5360936975514165e-08
TG ,4.082484327796275e-07
wns,4.989703067306558e-07
¥il,5.896921806816841e-07
¥im,9.072187395102833e-08
¥in,4.5360936975514166e-07
¥id,4.5360936975514165e-08
¥ic,9.072187395102833e-08
"HA
",1.360828109265425e-07
'ye,7.711359285837408e-07
K-4,4.082484327796275e-07
Eye,3.1752655882859915e-07
ÄúR,1.360828109265425e-07
Ä √,4.5360936975514165e-08
"HA,",4.082484327796275e-07
HA.,3.1752655882859915e-07
HA ,9.979406134613116e-07
"HA""",4.5360936975514165e-08
6. ,5.896921806816841e-07
6..,1.8144374790205666e-07
HAL,3.1752655882859915e-07
HAN,4.5360936975514165e-08
"E.,",4.5360936975514165e-08
HAP,4.5360936975514165e-08
HAR,1.360828109265425e-07
∞8 ,4.5360936975514165e-08
HAT,1.8144374790205666e-07
K-E,9.072187395102833e-08
K-A,4.5360936975514165e-08
6.5,4.5360936975514165e-08
ÄúD,9.072187395102833e-08
K-R,4.5360936975514165e-08
HAr,4.5360936975514165e-08
"5
a",2.2680468487757083e-07
zew,4.5360936975514165e-08
Ä c,3.901040579894218e-06
Ä b,1.8144374790205666e-07
Ä a,9.072187395102833e-08
Ä g,3.1752655882859915e-07
Ä f,9.072187395102833e-08
Ä e,9.072187395102833e-08
Ä d,3.628874958041133e-07
Ä j,9.072187395102833e-08
"t""r",4.5360936975514165e-08
Ä n,3.628874958041133e-07
Ä m,9.525796764857975e-07
Ä l,6.350531176571984e-06
Ä s,2.72165621853085e-07
Ä q,1.6783546680940242e-06
Ä p,2.5855734076043077e-06
Ä v,3.628874958041133e-07
Ä u,5.4433124370617e-07
Ä t,8.16496865559255e-07
"t""c",4.5360936975514165e-08
"e,e",3.628874958041133e-07
Ä C,1.360828109265425e-07
Ä B,1.360828109265425e-07
Ä A,4.5360936975514165e-08
Ä G,4.5360936975514165e-08
Ä E,4.5360936975514165e-08
Ä D,4.5360936975514165e-08
Ä H,4.5360936975514165e-08
Ä O,1.360828109265425e-07
Ä M,9.072187395102833e-08
ÄúJ,3.628874958041133e-07
Ä S,1.360828109265425e-07
Ä R,4.5360936975514165e-08
Ä V,1.360828109265425e-07
Ä T,1.8144374790205666e-07
nRu,4.5360936975514165e-08
"t""?",1.360828109265425e-07
Ä 3,9.072187395102833e-08
Ä 2,9.072187395102833e-08
Ä 1,2.2680468487757083e-07
Äút,9.072187395102833e-08
Ä 6,4.5360936975514165e-08
Ä 4,4.5360936975514165e-08
"t"" ",3.901040579894218e-06
Ä 8,4.5360936975514165e-08
Äúp,9.072187395102833e-08
"C],",4.5360936975514165e-08
†Yi,4.5360936975514165e-08
pa¬,4.5360936975514165e-08
pa√,1.360828109265425e-07
riv,0.0002366026472642819
L≈ì,4.5360936975514165e-08
"ya,",3.946401516869733e-06
" 
7",2.2680468487757083e-07
D: ,1.4515499832164533e-06
Äúa,4.5360936975514165e-08
kNa,9.072187395102833e-08
" 
3",5.4433124370617e-07
hdr,4.5360936975514165e-08
"D:
",9.072187395102833e-08
"/2,",4.5360936975514165e-08
hde,1.8144374790205666e-07
hda,9.072187395102833e-08
hdo,2.72165621853085e-07
hdi,4.5360936975514165e-08
",65",1.360828109265425e-07
paq,5.806199932865813e-06
par,0.002047320529452856
",66",4.5360936975514165e-08
",61",1.360828109265425e-07
pau,5.6383644660564106e-05
pav,3.4020702731635625e-06
pax,4.5360936975514165e-08
pay,0.00016915093398169232
paz,4.5360936975514165e-08
'y ,0.00013045805474157875
",68",9.072187395102833e-08
",6%",9.072187395102833e-08
paa,4.5360936975514165e-08
pab,5.311765719832709e-05
pac,0.00013848694058624474
pad,1.1793843613633682e-06
pae,1.360828109265425e-07
paf,1.8144374790205666e-07
pag,8.428062090050533e-05
pah,1.360828109265425e-07
",6,",9.072187395102833e-08
pak,6.804140546327125e-07
pal,4.885372912262876e-05
pam,4.127845264771789e-06
pan,6.994656481624285e-05
f-a,4.5360936975514165e-08
F -,4.5360936975514165e-08
"pa
",7.711359285837408e-07
")"".",4.5360936975514165e-08
pa:,4.5360936975514165e-08
pa?,9.072187395102833e-08
pa ,5.851560869841328e-06
"pa""",9.072187395102833e-08
pa),4.5360936975514165e-08
"pa,",3.6742358950166474e-06
pa.,2.2680468487757084e-06
mo?,4.5360936975514165e-08
õig,4.5360936975514165e-08
"[1,",4.5360936975514165e-08
[12,1.360828109265425e-07
[11,4.5360936975514165e-08
L/1,4.5360936975514165e-08
V≈ì,4.5360936975514165e-08
mo.,7.711359285837408e-07
mo-,4.5360936975514165e-08
"mo,",1.0433015504368258e-06
mo ,4.717537445453473e-06
nt‚,5.4433124370617e-07
"mo
",3.628874958041133e-07
®vi,4.5360936975514165e-08
moz,2.72165621853085e-07
moy,7.516307256842697e-05
®va,4.5360936975514165e-08
mor,0.00014715087954856796
moq,4.7628983824289875e-06
mop,1.63299373111851e-06
mow,9.072187395102833e-08
mov,2.72165621853085e-07
mou,0.00014193437179638383
mot,0.00014111787493082458
"l
j",5.4433124370617e-07
moj,9.072187395102833e-08
moi,0.0004669001242889673
moh,4.5360936975514165e-08
moo,9.525796764857975e-07
mon,0.0009724931278180482
mom,0.00011762090957750823
mol,3.179801681983543e-05
moc,2.916708247525561e-05
mob,2.4313462218875593e-05
moa,1.8144374790205666e-07
®vr,6.259809302620955e-06
mog,9.117548332078347e-06
mof,4.5360936975514165e-08
moe,3.764957768967676e-06
mod,0.0001268291797835376
Äú1,4.5360936975514165e-08
"l
m",1.905159352971595e-06
"ze
",3.628874958041133e-07
-Or,5.352590563110672e-06
.A ,1.8144374790205666e-07
"""sq",4.5360936975514165e-08
37%,2.72165621853085e-07
"l
l",1.8597984159960807e-06
".A,",4.5360936975514165e-08
 TM,1.8144374790205666e-07
:C',4.5360936975514165e-08
".A
",4.5360936975514165e-08
"u""]",1.360828109265425e-07
" 
u",3.0119662151741407e-05
h F,4.989703067306558e-07
"l
n",2.993821840383935e-06
Äú ,2.2680468487757083e-07
-Oc,4.082484327796275e-07
"u"" ",5.4433124370617e-07
-Ob,9.072187395102833e-08
"u"",",7.711359285837408e-07
"u"".",1.4515499832164533e-06
"u"")",4.5360936975514165e-08
nt¬,2.449490596677765e-06
xna,4.5360936975514165e-08
xne,6.804140546327125e-07
mo√,4.5360936975514166e-07
mo¬,4.5360936975514165e-08
"u""
",4.5360936975514166e-07
].),4.5360936975514165e-08
Öl.,4.5360936975514165e-08
]. ,4.989703067306558e-07
"
ur",1.8144374790205666e-07
"Ø"",",4.5360936975514165e-08
 TH,9.072187395102833e-08
´c¬,4.5360936975514165e-08
e!¬,1.360828109265425e-07
37¬,4.5360936975514165e-08
"rd
",1.6284576374209586e-05
"e,‚",4.082484327796275e-07
cqu,1.4560860769140047e-05
E: ,1.4515499832164533e-06
"E:""",4.5360936975514165e-08
´ce,1.360828109265425e-07
´co,2.2680468487757083e-07
´ch,4.5360936975514165e-08
H4.,4.5360936975514165e-08
-60,2.72165621853085e-07
-64,4.5360936975514165e-08
-6 ,1.360828109265425e-07
"-6,",4.5360936975514165e-08
-6P,4.5360936975514165e-08
´c',1.360828109265425e-07
t?),4.5360936975514165e-08
0th,4.5360936975514165e-08
"t?""",2.540212470628793e-06
e! ,2.1319640378491657e-06
t? ,4.89898119335553e-06
t?!,4.5360936975514165e-08
"t?
",1.6511381059087155e-05
"e!
",3.4020702731635625e-06
ôON,1.8144374790205666e-07
ôOM,9.072187395102833e-08
ab√,9.16290926905386e-06
Van,3.26598746223702e-06
SIV,4.5360936975514165e-08
Val,6.1690874286699265e-06
Vam,9.072187395102833e-08
ôOG,4.5360936975514165e-08
Vac,2.72165621853085e-07
"hy
",1.360828109265425e-07
"ws
",2.72165621853085e-07
ôOC,4.5360936975514165e-08
Vag,6.804140546327125e-07
SIC,2.72165621853085e-07
L‚Ä,9.208270206029376e-06
SIG,4.5360936975514165e-08
SID,7.62063741188638e-06
Var,5.4433124370617e-07
ôOV,4.5360936975514165e-08
SIN,1.8144374790205666e-07
SIM,1.360828109265425e-07
Vau,1.8144374790205666e-07
hy ,1.1340234243878542e-06
ôOn,4.5360936975514165e-08
"hy""",9.072187395102833e-08
"ws""",9.072187395102833e-08
ôOk,4.5360936975514165e-08
M-4,4.5360936975514165e-08
ôOd,4.5360936975514165e-08
ôOc,2.2680468487757083e-07
"ws,",9.525796764857975e-07
hy.,3.1752655882859915e-07
ws.,8.16496865559255e-07
ôOx,4.5360936975514165e-08
ôOu,2.72165621853085e-07
ôOt,9.072187395102833e-08
ôOs,4.5360936975514165e-08
ôOr,1.8144374790205666e-07
SIm,4.5360936975514165e-08
Va-,8.16496865559255e-07
LA ,1.7237156050695383e-06
Va ,9.525796764857975e-07
M-I,1.360828109265425e-07
"SI
",4.5360936975514165e-08
M-A,1.8144374790205666e-07
hy],4.5360936975514165e-08
ôO.,4.5360936975514165e-08
hyb,2.404129659702251e-06
hyc,3.1752655882859915e-07
wse,4.5360936975514165e-08
wsg,4.5360936975514165e-08
hyg,2.17732497482468e-06
wsk,1.360828109265425e-07
hyl,3.6742358950166474e-06
hym,1.0433015504368258e-06
hyn,4.5360936975514165e-08
hyp,1.9006232592740435e-05
wsp,4.5360936975514165e-08
hyr,1.360828109265425e-07
SI ,8.618578025347692e-07
hyt,1.2701062353143966e-06
wst,3.628874958041133e-07
wsw,2.2680468487757083e-07
hyx,9.072187395102833e-08
SI),4.5360936975514165e-08
x X,1.360828109265425e-07
SI.,1.360828109265425e-07
"SI,",2.2680468487757083e-07
abC,4.5360936975514165e-08
´Oh,3.1752655882859915e-07
ntz,9.072187395102833e-08
™ka,2.72165621853085e-07
ab],4.5360936975514165e-08
aba,3.216090431563955e-05
abb,6.078365554718898e-06
abc,1.8144374790205666e-07
abd,1.08866248741234e-06
abe,3.2841318370272256e-05
abh,9.072187395102833e-07
abi,0.00011875493300189609
abj,1.360828109265425e-07
abk,4.5360936975514165e-08
abl,0.0004751104538815354
abn,9.072187395102833e-08
abo,0.0001251508251154436
abr,5.420631968573943e-05
abs,4.6086711967122396e-05
abt,4.5360936975514165e-08
abu,1.0614459252270314e-05
abw,1.2247452983388825e-06
aby,6.078365554718898e-06
hy¬,4.5360936975514165e-08
ntr,0.0008774166039173705
"l
q",1.3971168588458363e-05
"ab
",4.989703067306558e-07
ab ,1.4515499832164533e-06
"ab""",1.360828109265425e-07
"l
p",1.4515499832164533e-05
"ab,",8.618578025347692e-07
ab.,3.1752655882859915e-07
ab;,4.5360936975514165e-08
ntl,6.350531176571983e-07
Xtr,4.5360936975514165e-08
ntn,4.5360936975514165e-08
ry¬,4.5360936975514165e-08
cs¬,9.072187395102833e-08
"
T√",9.072187395102833e-07
ntb,4.5360936975514165e-08
ntd,4.5360936975514165e-08
LT ,9.072187395102833e-08
"l
u",7.711359285837408e-07
"7:
",4.5360936975514165e-08
- ?,9.072187395102833e-08
yDR,9.072187395102833e-08
UAC,9.072187395102833e-08
(28,4.5360936975514165e-08
7:4,4.5360936975514165e-08
(21,4.5360936975514165e-08
(20,4.5360936975514165e-08
7:0,4.5360936975514165e-08
yDa,4.5360936975514165e-08
"(2,",1.360828109265425e-07
@NS,4.5360936975514165e-08
(2 ,3.628874958041133e-07
7: ,9.072187395102833e-08
"
TT",4.5360936975514165e-08
"
TW",4.5360936975514165e-08
"
TV",9.072187395102833e-08
ryB,2.2680468487757083e-07
ryC,4.5360936975514165e-08
"
TS",7.711359285837408e-07
"
TR",7.257749916082266e-07
"
TM",7.257749916082266e-07
"
TL",9.072187395102833e-08
ry],4.5360936975514165e-08
"
TH",4.082484327796275e-07
"
TK",4.082484327796275e-07
"
TJ",9.072187395102833e-08
"
TE",1.08866248741234e-06
"
TD",4.5360936975514166e-07
ryT,4.5360936975514165e-08
"
TC",9.072187395102833e-08
"
TB",7.711359285837408e-07
ryn,1.1793843613633682e-06
ryo,3.26598746223702e-06
Tyn,1.360828109265425e-07
rym,6.804140546327125e-07
csi,9.072187395102833e-08
ryk,9.072187395102833e-08
"
Tz",1.8144374790205666e-07
cse,4.989703067306558e-07
ryg,4.5360936975514165e-08
"
Tw",6.350531176571983e-07
rye,4.5360936975514165e-08
ryb,9.072187395102833e-08
Tyb,1.360828109265425e-07
rya,5.896921806816841e-07
"
To",7.856514284159053e-05
.: ,7.711359285837408e-07
"
Ti",1.2701062353143966e-06
"
Th",2.3134077857512224e-06
ryx,2.72165621853085e-07
ryv,4.5360936975514165e-08
cst,4.5360936975514165e-08
ryt,1.2020648298511254e-05
ryu,4.5360936975514165e-08
Typ,1.1793843613633682e-06
rys,6.804140546327125e-07
ryp,2.540212470628793e-06
Tys,9.072187395102833e-08
"ry
",1.360828109265425e-06
"Ty
",4.5360936975514165e-08
"cs
",5.579395247988242e-06
"Z
e",9.072187395102833e-08
cs-,8.16496865559255e-07
"cs,",8.981465521151804e-06
"ry,",4.082484327796275e-06
cs.,1.002476707158863e-05
cs),4.5360936975514165e-08
ry),1.360828109265425e-07
ry',1.8144374790205666e-07
"
T1",4.5360936975514165e-08
cs ,3.9055766735917695e-05
"f?
",5.4433124370617e-07
