 Az,1.0127185294678811e-06
 AB,5.266136353232983e-06
 AC,1.0127185294678811e-06
 AD,3.0381555884036436e-06
 AG,2.0254370589357625e-07
 AI,6.683942294488016e-06
 AL,8.10174823574305e-07
 AO,2.0254370589357625e-07
 AP,2.0254370589357625e-07
 AR,2.0254370589357625e-07
 AS,1.62034964714861e-06
 AT,8.10174823574305e-07
 AV,2.0254370589357625e-07
Fra,2.7748487707419947e-05
Fre,6.48139858859444e-06
Fri,4.0508741178715245e-06
X p,6.076311176807287e-07
Fro,2.0254370589357623e-06
Fru,2.0254370589357623e-06
Fry,2.0254370589357625e-07
X d,2.0254370589357625e-07
dfy,2.0254370589357625e-07
"U
t",2.0254370589357625e-07
X P,4.050874117871525e-07
dfr,8.10174823574305e-07
dfl,3.4432430001907963e-06
dfo,1.8228933530421861e-06
dfi,3.24069929429722e-06
"U
f",2.0254370589357625e-07
dfa,4.253417823765101e-06
df√,1.721621500095398e-05
Fr√,2.0862001707038354e-05
X √,6.076311176807287e-07
OTE,2.0254370589357625e-07
Ort,2.0254370589357625e-07
Hah,6.076311176807287e-07
Hai,6.076311176807287e-06
ugi,4.253417823765101e-06
ugh,2.430524470722915e-06
Hal,6.076311176807287e-06
ugn,1.8634020942209014e-05
Han,0.00020315133701125698
ugl,2.430524470722915e-06
Haa,6.076311176807287e-07
uga,1.883656464810259e-05
Hac,2.0254370589357625e-07
Had,3.848330411977949e-06
ugf,2.0254370589357625e-07
uge,1.0734816412359542e-05
Hay,2.0254370589357625e-07
's√,2.0254370589357625e-07
ugs,1.4178059412550336e-06
Har,3.0584099589930016e-05
Has,1.0127185294678811e-06
Hat,4.050874117871525e-07
Hav,3.6457867060843723e-06
Haw,4.658505235552254e-06
= t,2.0254370589357625e-07
"Ha,",2.0254370589357625e-07
ug.,4.050874117871525e-07
ug-,2.0254370589357625e-07
"ug,",2.0254370589357625e-07
Ha ,4.253417823765101e-06
ug!,2.0254370589357625e-07
ug ,4.050874117871525e-07
31:,2.0254370589357625e-07
"""F""",2.0254370589357625e-07
317,2.0254370589357625e-07
314,2.0254370589357625e-07
B; ,2.0254370589357625e-07
31.,6.076311176807287e-07
"31,",2.0254370589357625e-07
31 ,1.2152622353614575e-06
ug√,2.0254370589357625e-07
Ha√,2.0254370589357625e-07
'sh,2.0254370589357625e-07
•k:,6.076311176807287e-07
"'s
",4.050874117871525e-07
-Em,2.0254370589357625e-07
's ,1.1950078647720998e-05
-Ev,2.0254370589357625e-07
-Es,2.0254370589357625e-07
"'s,",1.62034964714861e-06
's.,6.076311176807287e-07
(ce,2.0254370589357625e-07
nri,8.911923059317355e-06
nro,3.0381555884036436e-06
•k√,4.050874117871525e-07
nra,1.62034964714861e-06
kn√,1.3367884588976033e-05
nre,2.04569142952512e-05
nry,3.4432430001907963e-06
"Y, ",2.0254370589357625e-07
hD ,2.0254370589357625e-07
hD.,2.0254370589357625e-07
nru,2.6330681766164913e-06
A √,6.278854882700864e-06
A (,2.0254370589357625e-07
vog,2.0254370589357625e-07
voa,2.0254370589357623e-06
voc,1.8228933530421861e-06
"A """,4.050874117871525e-07
vom,2.0254370589357625e-07
von,1.0127185294678811e-06
voi,1.4178059412550336e-06
voj,6.076311176807287e-07
vok,7.089029706275168e-06
vot,1.8228933530421861e-06
vou,2.0254370589357625e-07
vor,5.752241247377565e-05
vos,4.050874117871525e-07
A 1,2.0254370589357625e-07
vox,2.0254370589357625e-07
πÖg,6.076311176807287e-07
 f ,2.0254370589357625e-07
 f-,4.050874117871525e-07
 f.,1.2152622353614575e-06
A k,1.62034964714861e-06
A h,6.278854882700864e-06
A i,3.848330411977949e-06
A n,6.076311176807287e-07
A o,1.0329729000572389e-05
A l,6.076311176807287e-07
A m,1.2152622353614575e-06
A b,1.4178059412550336e-06
vo.,4.050874117871525e-07
A a,8.10174823574305e-07
A f,4.86104894144583e-06
A g,1.8228933530421861e-06
A d,1.2152622353614575e-06
A e,1.4178059412550336e-06
A r,6.076311176807287e-07
A s,6.683942294488016e-06
A p,6.076311176807287e-07
A v,1.8228933530421861e-06
A t,1.62034964714861e-06
A u,1.0127185294678811e-06
kno,5.448425688537201e-05
 fr,0.0012249843332443491
 fu,0.0002531796323669703
kni,0.00031049950113485236
A B,4.050874117871525e-07
Mbe,2.0254370589357625e-07
kne,2.005182688346405e-05
A F,4.050874117871525e-07
A G,4.050874117871525e-07
A D,2.0254370589357625e-07
kna,0.00023211508695403837
 fa,0.0008950406363437134
 fe,0.00021591159048255229
 ff,2.0254370589357625e-07
 fi,0.0008036934249857105
 fj,2.754594400152637e-05
 fl,0.00040934082961091757
 fo,0.0006536085389185705
 fn,6.076311176807287e-07
RQ-,2.0254370589357625e-07
≥k ,2.0254370589357625e-07
"s]
",2.0254370589357625e-07
Os√,6.076311176807287e-07
s] ,2.0254370589357625e-07
iju,2.0254370589357623e-06
ija,4.050874117871525e-07
4; ,2.0254370589357625e-07
iji,1.8228933530421861e-06
ijk,2.0254370589357625e-07
ijo,4.050874117871525e-07
sud,3.4432430001907963e-06
Os?,2.0254370589357625e-07
Os ,6.076311176807287e-07
ij?,2.0254370589357625e-07
ij ,4.050874117871525e-07
"ij,",4.050874117871525e-07
ij.,2.0254370589357625e-07
1gr,2.0254370589357625e-07
Osk,4.050874117871525e-07
Osl,8.10174823574305e-07
Osa,1.62034964714861e-06
Osc,1.62034964714861e-06
Osb,4.050874117871525e-07
.a.,1.0127185294678811e-06
.am,2.0254370589357625e-07
Jil,1.2152622353614575e-06
Jim,4.658505235552254e-06
Jih,6.076311176807287e-07
Jip,4.050874117871525e-07
L¬¥,2.0254370589357625e-07
594,2.0254370589357625e-07
59 ,1.2152622353614575e-06
"59,",4.050874117871525e-07
59.,8.10174823574305e-07
î s,2.0254370589357625e-07
/M.,2.0254370589357625e-07
"59
",2.0254370589357625e-07
",3 ",1.62034964714861e-06
",3.",2.0254370589357625e-07
",3,",6.076311176807287e-07
",36",2.0254370589357625e-07
",32",2.0254370589357625e-07
î (,2.0254370589357625e-07
pfa,3.6862954472630876e-05
mj√,8.101748235743049e-06
pfi,1.5798409059698945e-05
"""b√",2.0254370589357625e-07
pfl,6.076311176807287e-07
pfo,6.278854882700864e-06
pfr,4.050874117871525e-07
pfu,7.2915734121687445e-06
aBu,2.0254370589357625e-07
pfy,5.063592647339406e-06
xce,1.8228933530421861e-06
eLE,4.050874117871525e-07
On.,2.0254370589357625e-07
"m,
",0.00014097041930192906
"j
k",2.0254370589357625e-07
"""bo",1.0127185294678811e-06
pf√,9.924641588785236e-06
"""bl",1.0127185294678811e-06
mja,8.101748235743049e-06
Onl,1.62034964714861e-06
Onc,2.0254370589357625e-07
"""be",3.0381555884036436e-06
mjo,4.253417823765101e-06
Ond,8.10174823574305e-07
One,8.10174823574305e-07
mju,2.2279807648293385e-05
"""by",2.0254370589357625e-07
"""bu",1.62034964714861e-06
"""br",6.076311176807287e-07
Ont,2.0254370589357625e-07
"
t.",1.8228933530421861e-06
Öga,6.076311176807287e-07
"O, ",6.076311176807287e-07
"
ty",8.506835647530202e-06
"
tu",5.266136353232983e-06
"
tv",1.5798409059698945e-05
"
tr",4.3546896767118896e-05
"
to",1.8026389824528285e-05
"
ti",0.00021773448383559447
"
th",4.050874117871525e-07
"
tj",4.455961529658677e-06
"
te",9.519554176998084e-06
cSw,8.10174823574305e-07
"
ta",3.159681811939789e-05
"?)
",4.050874117871525e-07
U-D,4.050874117871525e-07
-11,4.050874117871525e-07
-10,6.076311176807287e-07
-12,6.076311176807287e-07
-15,8.10174823574305e-07
-17,2.0254370589357625e-07
-16,2.0254370589357625e-07
-19,2.0254370589357625e-07
-18,1.0127185294678811e-06
"
t√",2.1469632824719083e-05
"D, ",3.848330411977949e-06
"D,
",7.2915734121687445e-06
SL-,2.0254370589357625e-07
SL ,2.0254370589357625e-07
"""
b",6.076311176807287e-07
jaz,1.62034964714861e-06
jay,2.0254370589357625e-07
jat,1.9039108353996167e-05
jau,4.050874117871525e-07
jar,0.00019120125836353597
jas,7.2915734121687445e-06
jap,3.848330411977949e-06
jan,9.45879106523001e-05
ae ,2.0254370589357625e-07
jal,6.48139858859444e-06
jam,2.0254370589357623e-06
jaj,4.050874117871525e-07
jak,8.101748235743049e-06
jah,8.10174823574305e-07
jaf,2.0254370589357625e-07
jag,0.0023881928361911575
jad,0.00013752717630173826
jab,8.10174823574305e-07
jac,2.8356118825100673e-06
jaa,4.050874117871525e-07
G√∂,9.519554176998084e-06
"ja
",1.2557709765401727e-05
ti;,2.0254370589357625e-07
ja?,1.4178059412550336e-06
aes,2.0254370589357625e-07
aer,2.6330681766164913e-06
ja:,4.050874117871525e-07
aet,2.0254370589357625e-07
aex,8.10174823574305e-07
ja.,2.0254370589357625e-05
"ja,",4.699013976730969e-05
ja-,4.050874117871525e-07
aee,2.0254370589357625e-07
aed,1.8228933530421861e-06
aef,2.0254370589357625e-07
aeh,2.0254370589357625e-07
"ja""",1.4178059412550336e-06
ael,1.1544991235933845e-05
aeo,6.076311176807287e-07
ja!,4.050874117871525e-07
Iwa,2.0254370589357625e-07
eum,1.1747534941827422e-05
eun,7.696660823955898e-06
".?
",8.10174823574305e-07
euk,2.0254370589357623e-06
eue,2.0254370589357625e-07
tsg,5.266136353232983e-06
eug,2.0254370589357625e-07
".?""",2.0254370589357625e-07
euf,2.0254370589357625e-07
f 1,2.0254370589357625e-07
"rb
",4.050874117871525e-07
f -,6.076311176807287e-07
f .,2.0254370589357625e-07
rb.,6.076311176807287e-07
"rb,",2.0254370589357625e-07
rb ,6.076311176807287e-07
f u,4.050874117871525e-07
f t,2.2279807648293386e-06
f v,1.4178059412550336e-06
Bj√,1.2152622353614575e-06
f p,1.0127185294678811e-06
f s,2.8356118825100673e-06
f e,1.4178059412550336e-06
f d,1.4178059412550336e-06
f g,2.0254370589357625e-07
f f,1.8228933530421861e-06
f a,8.10174823574305e-07
f b,4.050874117871525e-07
f m,2.0254370589357625e-07
f l,4.050874117871525e-07
f o,1.2152622353614575e-06
f i,6.076311176807287e-07
f h,4.050874117871525e-07
f k,2.0254370589357625e-07
f U,4.050874117871525e-07
f T,4.050874117871525e-07
f W,3.0381555884036436e-06
f P,1.4178059412550336e-06
f S,1.0127185294678811e-06
f R,2.0254370589357625e-07
rbu,8.911923059317355e-06
rbr,3.828076041388591e-05
f Z,2.0254370589357625e-07
rbo,7.2915734121687445e-06
f G,6.076311176807287e-07
rbl,1.2760253471295304e-05
f A,1.0127185294678811e-06
tsp,3.382479888422723e-05
f C,1.2152622353614575e-06
f B,4.050874117871525e-07
f M,1.4178059412550336e-06
f L,8.10174823574305e-07
rbe,0.0002726238281327536
f N,4.050874117871525e-07
f I,1.8228933530421861e-06
f H,6.076311176807287e-07
rba,7.311827782758102e-05
"of
",4.050874117871525e-07
‚Ç¨,4.050874117871525e-07
of ,2.005182688346405e-05
of.,1.8228933530421861e-06
"of,",2.0254370589357625e-07
of-,4.050874117871525e-07
3N2,2.0254370589357625e-07
of;,2.0254370589357625e-07
yon,2.8356118825100673e-06
Lah,4.050874117871525e-07
rb√,3.726804188441803e-05
Tv√,1.8228933530421862e-05
ofb,2.0254370589357625e-07
ofa,9.519554176998084e-06
off,4.8205402002671145e-05
ofe,3.605277964905657e-05
ofh,2.0254370589357625e-07
ofi,2.0862001707038354e-05
ofo,8.911923059317355e-06
ofl,4.050874117871525e-07
ofr,8.709379353423778e-06
Lad,6.278854882700864e-06
Bju,4.050874117871525e-07
oft,6.845977259202877e-05
ofu,1.8228933530421861e-06
ofy,2.6330681766164913e-06
wec,4.050874117871525e-07
web,2.6330681766164913e-05
wee,3.848330411977949e-06
wed,4.050874117871525e-07
wei,6.076311176807287e-06
wen,3.848330411977949e-06
wel,3.4432430001907963e-06
wes,1.4178059412550336e-06
wer,8.911923059317355e-06
0 s,2.3495069883654844e-05
´Me,4.050874117871525e-07
eWe,2.0254370589357625e-07
ts-,4.0508741178715245e-06
"we""",2.0254370589357625e-07
we ,6.076311176807287e-07
ts),2.0254370589357625e-07
we.,4.050874117871525e-07
"we,",2.0254370589357625e-07
G-5,2.0254370589357625e-07
0 b,1.0127185294678813e-05
0 g,1.8026389824528285e-05
G-k,2.0254370589357625e-07
G-o,2.0254370589357625e-07
G-m,2.0254370589357625e-07
G-a,2.0254370589357625e-07
ti ,3.66604107667373e-05
G-d,2.0254370589357625e-07
" ?
",8.10174823574305e-07
G-u,4.050874117871525e-07
G-t,6.076311176807287e-07
Sco,3.4432430001907963e-06
Sci,2.430524470722915e-06
Sch,1.4988234236124642e-05
Sca,1.0127185294678811e-06
†hu,2.0254370589357625e-07
Scu,1.2152622353614575e-06
 ? ,2.0254370589357625e-07
Scr,4.050874117871525e-07
O f,4.050874117871525e-07
O g,2.0254370589357625e-07
O h,2.0254370589357625e-07
O j,4.050874117871525e-07
O s,2.0254370589357625e-07
yrh,6.076311176807287e-07
yri,4.455961529658677e-06
yrk,3.4634973707801536e-05
yrl,6.076311176807287e-07
yrm,2.0254370589357625e-07
yrn,4.0508741178715245e-06
yro,1.2557709765401727e-05
yra,0.00011970333018310356
yrb,1.2152622353614575e-06
yrd,9.519554176998084e-06
yre,2.0254370589357625e-05
yrf,4.050874117871525e-07
yrg,1.2152622353614575e-06
O T,4.050874117871525e-07
O W,2.0254370589357625e-07
yrp,4.050874117871525e-07
yrr,4.050874117871525e-07
yrs,6.278854882700864e-06
yrt,6.683942294488016e-06
yru,2.6330681766164913e-06
yrv,4.050874117871525e-07
"yr
",2.6330681766164913e-06
O (,4.050874117871525e-07
"yr,",1.62034964714861e-06
yr-,4.050874117871525e-07
yr.,1.4178059412550336e-06
yr ,3.5242604825482265e-05
yr?,6.076311176807287e-07
yr√,2.8356118825100673e-06
"7,
",1.8228933530421861e-06
"7,8",6.076311176807287e-07
"7,9",2.0254370589357625e-07
"7,0",1.0127185294678811e-06
"7,1",2.0254370589357625e-07
"7,2",2.0254370589357625e-07
"7,5",2.0254370589357625e-07
"7,6",4.050874117871525e-07
"7,7",2.0254370589357625e-07
"7, ",3.24069929429722e-06
ULC,4.050874117871525e-07
(Lj,6.076311176807287e-07
(La,8.10174823574305e-07
cm.,1.4178059412550336e-06
cm ,2.8356118825100673e-06
"A
o",2.8356118825100673e-06
8-p,2.0254370589357625e-07
"A
e",6.076311176807287e-07
NY ,2.0254370589357625e-07
"A
g",6.076311176807287e-07
√ºr,1.0127185294678811e-06
qua,3.0381555884036436e-06
bwe,1.2152622353614575e-06
v√§,0.002054400808878544
v√•,0.001066797698941466
bry,7.352336523936818e-05
077,2.0254370589357625e-07
bru,0.00010005659071142666
brr,2.0254370589357625e-07
bro,6.339617994468936e-05
bri,9.073958024032215e-05
Dfe,2.0254370589357625e-07
bre,4.9825751649819756e-05
"er
",0.0006598873938012714
",‚ô",2.0254370589357625e-07
er?,5.367408206179771e-05
er:,3.179936182529147e-05
er;,9.114466765210931e-06
er',1.2152622353614575e-06
er ,0.00665700398160417
er!,3.4432430001907963e-06
"er""",1.7418758706847556e-05
"er,",0.0007396896139233404
er-,2.855866253099425e-05
er.,0.000848860671399978
er/,2.0254370589357625e-07
er),0.00018127661677475073
erP,2.430524470722915e-06
erQ,4.050874117871525e-07
er],8.10174823574305e-07
erB,8.10174823574305e-07
8 √,4.86104894144583e-06
ert,0.00016487057659737107
eru,1.9039108353996167e-05
erv,0.00017074434406828479
erw,6.076311176807287e-07
erp,1.0532272706465965e-05
erq,2.0254370589357625e-07
err,6.825722888613519e-05
ers,0.0008241503392809618
tny,1.2152622353614574e-05
ery,1.0532272706465965e-05
erz,4.050874117871525e-07
erd,1.883656464810259e-05
ere,0.00012760253471295302
erf,9.418282324051295e-05
erg,0.00013104577771314382
tna,8.79039683578121e-05
era,0.0020088284750524894
erb,9.053703653442858e-05
erc,7.696660823955898e-06
erl,0.0001253745539481237
erm,6.380126735647651e-05
ern,0.0008836981888136732
ero,9.45879106523001e-05
erh,7.838441418081401e-05
eri,0.0005488934429715916
erj,1.62034964714861e-06
tnj,1.0127185294678811e-06
Aba,4.050874117871525e-07
Abb,4.050874117871525e-07
";
1",2.0254370589357625e-07
Abd,4.050874117871525e-07
Abe,4.050874117871525e-07
Abi,4.050874117871525e-07
Abo,1.0127185294678811e-06
";
""",1.4178059412550336e-06
√† ,2.0254370589357625e-07
Abr,6.886486000381593e-06
Abs,2.430524470722915e-06
Abu,1.62034964714861e-06
"07,",8.10174823574305e-07
8 0,6.076311176807287e-07
"""ha",1.0127185294678811e-06
8 -,8.10174823574305e-07
br√,8.304291941636626e-05
"%.
",8.10174823574305e-07
";
r",2.0254370589357625e-07
";
s",1.4178059412550336e-06
";
p",4.050874117871525e-07
";
v",3.24069929429722e-06
";
w",2.0254370589357625e-07
";
t",6.076311176807287e-07
";
u",8.10174823574305e-07
8 S,2.0254370589357625e-07
8 T,2.0254370589357625e-07
";
b",8.10174823574305e-07
";
c",2.0254370589357625e-07
";
a",4.0508741178715245e-06
";
f",2.8356118825100673e-06
";
g",4.050874117871525e-07
";
d",1.6811127589166827e-05
er√,0.00024264735966050434
";
j",4.253417823765101e-06
";
k",4.050874117871525e-07
";
h",2.0254370589357623e-06
";
i",1.8228933530421861e-06
";
n",1.4178059412550336e-06
";
o",5.6712237650201345e-06
";
l",6.076311176807287e-07
";
m",1.8228933530421861e-06
";
S",2.0254370589357625e-07
";
V",4.050874117871525e-07
8 s,2.6330681766164913e-06
8 r,6.076311176807287e-07
8 p,4.253417823765101e-06
8 w,2.0254370589357625e-07
8 v,6.076311176807287e-07
 $ ,2.0254370589357625e-07
8 k,6.076311176807287e-07
8 j,6.076311176807287e-07
8 i,6.076311176807287e-07
";
A",4.050874117871525e-07
";
F",2.0254370589357625e-07
8 n,2.0254370589357625e-07
";
D",2.0254370589357625e-07
 $8,6.076311176807287e-07
8 c,4.050874117871525e-07
8 b,4.050874117871525e-07
 $5,2.0254370589357625e-07
";
I",2.0254370589357625e-07
8 g,6.076311176807287e-07
8 f,1.0127185294678811e-06
8 e,2.0254370589357625e-07
";
M",2.0254370589357625e-07
y√•,4.050874117871525e-07
"vo,",4.050874117871525e-07
I--,2.0254370589357625e-07
I-1,2.0254370589357625e-07
I-4,2.0254370589357625e-07
I-a,6.076311176807287e-07
I-b,2.0254370589357625e-07
dAB,4.050874117871525e-07
I-h,2.0254370589357625e-07
I-m,4.050874117871525e-07
Cs ,2.0254370589357625e-07
I-s,4.050874117871525e-07
""";
",2.0254370589357625e-07
Ugh,4.050874117871525e-07
(al,2.0254370589357625e-07
Ugn,2.0254370589357625e-07
(an,2.0254370589357625e-07
Uga,2.8356118825100673e-06
Ugg,2.0254370589357625e-07
Toa,4.050874117871525e-07
(ap,1.5595865353805373e-05
(ar,2.0254370589357625e-07
(at,2.0254370589357625e-07
(au,2.0254370589357625e-07
(av,2.0254370589357625e-07
! √,8.10174823574305e-07
! ‚,8.10174823574305e-07
75 ,5.873767470913711e-06
§s√,6.076311176807287e-07
Kn√,2.0254370589357625e-07
-b√,1.62034964714861e-06
! J,3.0381555884036436e-06
! K,6.076311176807287e-07
! H,1.8228933530421861e-06
! I,4.050874117871525e-07
! N,1.0127185294678811e-06
! O,6.076311176807287e-07
! L,4.050874117871525e-07
! M,1.2152622353614575e-06
! B,6.076311176807287e-07
! A,1.0127185294678811e-06
! F,4.050874117871525e-07
! G,2.0254370589357625e-07
! D,5.468680059126559e-06
! E,6.076311176807287e-07
"§s
",4.050874117871525e-07
! R,4.050874117871525e-07
! S,1.8228933530421861e-06
"9,
",3.24069929429722e-06
! T,6.076311176807287e-07
! U,6.076311176807287e-07
§s?,2.0254370589357625e-07
"9,4",2.0254370589357625e-07
"9,5",4.050874117871525e-07
! n,2.0254370589357625e-07
"9,3",2.0254370589357625e-07
"9,9",8.10174823574305e-07
§s.,6.076311176807287e-07
"§s,",6.076311176807287e-07
§s-,1.2152622353614575e-06
"9, ",3.24069929429722e-06
! s,2.0254370589357625e-07
"§s""",2.0254370589357625e-07
§s ,2.430524470722915e-06
-bl,1.8228933530421861e-06
Kno,4.050874117871525e-07
-bo,3.6457867060843723e-06
-bi,3.24069929429722e-06
Kni,8.10174823574305e-07
-be,5.063592647339406e-06
Kne,1.8228933530421861e-06
-ba,2.6330681766164913e-06
Kna,1.62034964714861e-06
-by,1.8228933530421861e-06
-bu,1.2152622353614575e-06
-br,3.0381555884036436e-06
! (,1.8228933530421861e-06
! .,2.0254370589357625e-07
! -,1.0127185294678811e-06
§sv,4.050874117871525e-07
§st,0.0003155630937821918
§sr,2.8356118825100673e-06
§ss,3.990111006103452e-05
§sp,8.10174823574305e-07
§sn,1.5393321647911796e-05
§so,4.253417823765101e-06
§sl,4.050874117871525e-07
