Kum,2.371361494081052e-07
-mi,4.624154913458052e-06
Kui,5.335563361682367e-07
Kuh,2.371361494081052e-07
-me,7.766208893115445e-06
e A,9.698868510791503e-05
Kuc,1.778521120560789e-07
Kub,4.742722988162104e-07
Kua,1.778521120560789e-07
e [,2.1342253446729468e-06
-m-,2.371361494081052e-07
Jas,1.2449647843925524e-06
Ku ,1.185680747040526e-07
eht,1.185680747040526e-07
ehu,1.843733561648018e-05
ehr,1.4228168964486313e-06
ehy,1.3042488217445787e-06
ehe,7.926275793965917e-05
ehb,5.92840373520263e-08
eha,0.00011643384935937965
ehn,5.92840373520263e-08
eho,0.00010665198319629531
ehl,4.149882614641841e-07
ehm,4.742722988162104e-07
ehi,3.20133801700942e-06
˜JA,5.92840373520263e-08
MG.,5.92840373520263e-08
MG-,5.92840373520263e-08
"eh
",1.185680747040526e-07
˜Je,1.778521120560789e-07
˜Ja,5.92840373520263e-08
Ã–t,1.185680747040526e-07
 A3,5.92840373520263e-08
"eh""",5.92840373520263e-08
eh ,8.892605602803946e-07
eh.,7.706924855763419e-07
"eh,",1.60066900850471e-06
gfo,3.557042241121578e-07
oti,7.760280489380243e-05
tze,8.418333303987735e-05
"n*,",5.92840373520263e-08
ehÃ,1.778521120560789e-07
MG:,5.92840373520263e-08
 A:,5.92840373520263e-08
 A?,5.92840373520263e-08
otf,3.557042241121578e-07
PFA,1.778521120560789e-07
PFF,5.92840373520263e-08
"AH""",5.92840373520263e-08
.0-,1.185680747040526e-07
tzi,5.400775802769596e-05
AH!,5.92840373520263e-08
suÃ,3.557042241121578e-07
2 ',1.185680747040526e-07
".0,",2.964201867601315e-07
2 (,5.92840373520263e-08
j-p,1.185680747040526e-07
2 -,5.335563361682367e-07
j-w,5.92840373520263e-08
"AH,",1.185680747040526e-07
2 1,5.92840373520263e-08
2 0,1.185680747040526e-07
j-h,5.92840373520263e-08
rok,8.637684242190232e-05
j-b,5.92840373520263e-08
Tsj,2.1935093820249733e-06
j-a,1.185680747040526e-07
j-d,1.778521120560789e-07
j-e,2.371361494081052e-07
" N,",2.371361494081052e-07
 N.,1.185680747040526e-07
 N ,1.778521120560789e-07
"2 
",3.557042241121578e-07
j-W,5.92840373520263e-08
 N',5.92840373520263e-08
 N9,1.185680747040526e-07
rob,0.0003781728742685758
MJ:,1.185680747040526e-07
2 a,1.363532859096605e-06
 NH,5.92840373520263e-08
2 c,9.485445976324208e-07
roc,0.0001613711496722156
2 e,1.7785211205607891e-06
 NL,5.92840373520263e-08
 NO,1.0671126723364734e-06
2 f,3.557042241121578e-07
2 i,2.312077456729026e-06
2 h,7.114084482243156e-07
2 k,3.7941783905296834e-06
2 j,6.40267603401884e-06
2 m,1.0967546910124866e-05
2 l,1.0671126723364734e-06
2 o,2.8456337928972625e-06
2 n,8.299765229283682e-07
 NY,6.521244108722894e-07
2 p,4.2091666519938675e-06
2 s,2.786349755545236e-06
2 r,2.371361494081052e-07
2 u,4.0313145399377885e-06
2 t,3.4977582037695518e-06
2 w,1.8970891952648417e-06
2 v,3.4384741664175257e-06
2 x,2.964201867601315e-07
 NS,2.371361494081052e-07
2 z,7.706924855763419e-07
 NU,1.185680747040526e-07
 NT,1.778521120560789e-07
2 A,1.185680747040526e-07
 Nh,5.92840373520263e-08
>bi,5.92840373520263e-08
 Nj,1.185680747040526e-07
 No,4.8316490441901435e-05
2 F,1.778521120560789e-07
2 I,5.92840373520263e-08
2 M,5.92840373520263e-08
 Nd,5.92840373520263e-08
>be,5.92840373520263e-08
 Ny,8.892605602803946e-07
2 S,5.92840373520263e-08
 Ns,5.92840373520263e-08
 Nr,5.92840373520263e-08
 Nu,7.529072743707341e-06
2 ^,7.706924855763419e-07
"p),",1.778521120560789e-07
p).,1.185680747040526e-07
p) ,2.371361494081052e-07
Tsy,5.92840373520263e-08
.05,5.92840373520263e-08
.04,1.778521120560789e-07
"
Je",0.000292981712593714
sug,1.2568215918629576e-05
suf,2.964201867601315e-07
sue,2.7329941219284124e-05
Tsu,2.964201867601315e-07
suc,3.8890328502929254e-05
sub,2.211294593230581e-05
sua,8.596185416043813e-06
sun,4.446302801401973e-06
sum,4.973930733835007e-05
sul,5.3889189952991906e-05
suk,1.1263967096884997e-06
suj,1.185680747040526e-07
sui,1.5413849711526838e-05
.00,9.200882597034482e-05
suu,1.6599530458567364e-06
sut,1.778521120560789e-07
sus,1.4465305113894417e-05
sur,1.3101772254797813e-05
tzo,2.3120774567290257e-05
sup,3.0412711161589493e-05
2 â,5.92840373520263e-08
 NÂ,5.92840373520263e-08
"su
",5.92840373520263e-08
6:2,5.92840373520263e-08
'60,2.489929568785105e-06
2 Ã,2.964201867601315e-07
su ,5.92840373520263e-08
Imj,5.92840373520263e-08
su-,1.185680747040526e-07
"su,",5.92840373520263e-08
Jaa,2.1342253446729468e-06
roB,5.92840373520263e-08
gf/,5.92840373520263e-08
wki,2.312077456729026e-06
taÃ,5.335563361682367e-07
iBo,5.92840373520263e-08
"""!
",5.92840373520263e-08
gf ,5.92840373520263e-08
Ij ,2.371361494081052e-07
"¨.""",1.185680747040526e-07
Yog,2.371361494081052e-07
4Sh,3.557042241121578e-07
e)],5.92840373520263e-08
Cmd,5.92840373520263e-08
"
JC",8.892605602803946e-07
roV,2.371361494081052e-07
-Ho,3.557042241121578e-07
upl,2.72706571819321e-06
-Hi,1.185680747040526e-07
-He,4.149882614641841e-07
-Ha,2.964201867601315e-07
-Hu,1.185680747040526e-07
You,9.129741752212051e-06
wku,1.956373232616868e-06
-HD,5.92840373520263e-08
*bl,5.92840373520263e-08
-H.,1.778521120560789e-07
-H-,2.964201867601315e-07
-H ,1.778521120560789e-07
lhe,5.0747135973334514e-05
Nha,5.92840373520263e-08
lha,6.284107959314788e-06
lho,9.604014051028261e-06
lhi,2.6084976434891574e-06
lhu,1.4228168964486313e-06
lhy,1.185680747040526e-06
ll.,3.912746465233736e-06
ll-,2.964201867601315e-06
"x""
",5.92840373520263e-08
6J6,5.92840373520263e-08
Er ,0.00022575361423651615
"3,
",2.1342253446729468e-06
"3,8",2.964201867601315e-07
"3,4",1.185680747040526e-07
"3,5",1.8378051579128154e-06
"3,6",5.335563361682367e-07
"3,7",5.335563361682367e-07
"3,0",5.92840373520263e-08
"3,1",1.778521120560789e-07
"3,2",4.149882614641841e-07
"3,3",4.149882614641841e-07
 sÃ,1.778521120560789e-07
"3, ",3.4977582037695518e-06
"U
V",5.92840373520263e-08
Ert,1.185680747040526e-07
Eru,2.371361494081052e-07
Erv,6.521244108722894e-07
Erw,1.185680747040526e-07
Erp,5.92840373520263e-08
Err,5.92840373520263e-08
Ers,5.92840373520263e-08
'fr,1.778521120560789e-07
"t]
",1.0078286349844471e-06
'fu,1.778521120560789e-07
Ere,5.335563361682367e-07
Erg,5.276279324330341e-06
Era,5.92840373520263e-08
'fl,5.92840373520263e-08
Ern,7.114084482243156e-07
'fa,5.92840373520263e-07
Eri,4.683438950810078e-06
Erk,2.371361494081052e-07
t] ,1.778521120560789e-07
"t],",1.185680747040526e-07
t].,5.92840373520263e-08
Muu,7.706924855763419e-07
Mut,1.0671126723364734e-06
 sy,0.0001246743305513113
S7-,5.92840373520263e-08
Fru,1.185680747040526e-07
Mus,5.92840373520263e-06
Mur,2.9049178302492886e-06
 ss,1.185680747040526e-07
 sp,0.0004454009726257736
 sq,2.964201867601315e-07
 sw,1.363532859096605e-06
 st,0.0015320773772884157
 su,0.00011453676016411482
 sj,3.2606220543614467e-06
Mud,1.778521120560789e-07
Mug,5.92840373520263e-07
 si,0.00013267767559383485
 sn,0.00015378279289115623
 so,0.00039542452913801543
 sl,0.00029902868440362065
 sm,3.4029037440063096e-05
Mum,2.489929568785105e-06
 sc,0.0005525272281208852
 sa,0.00018632972939741866
 sf,2.4306455314330784e-06
X a,1.185680747040526e-07
Muk,2.371361494081052e-07
Muj,1.185680747040526e-07
"ll
",1.956373232616868e-06
+10,3.557042241121578e-07
 s.,5.92840373520263e-08
Mu ,5.92840373520263e-08
jev,1.185680747040526e-06
 s ,5.92840373520263e-08
 s',5.92840373520263e-08
jew,1.0315422499252576e-05
jeu,9.900434237788392e-06
aa-,1.185680747040526e-07
³fw,1.778521120560789e-07
imc,1.778521120560789e-07
gpl,2.2527934193769993e-06
"""au",1.185680747040526e-07
gpo,5.335563361682367e-07
gpi,5.335563361682367e-07
gpe,3.557042241121578e-07
A38,5.92840373520263e-08
gpa,1.2449647843925524e-06
dfi,5.92840373520263e-07
gpr,1.3042488217445787e-06
gps,4.2091666519938675e-06
³f:,5.92840373520263e-08
dfe,1.778521120560789e-07
"³f,",5.92840373520263e-08
6-a,5.92840373520263e-08
³f ,8.892605602803946e-07
al-,1.1619671320997154e-05
zym,2.964201867601315e-06
"a*
",5.92840373520263e-08
RB:,3.8534624278817094e-06
"a*,",5.92840373520263e-08
RB ,5.92840373520263e-08
fdz,6.521244108722894e-07
dÃ¡,1.0078286349844471e-06
RBL,5.92840373520263e-08
Qut,5.92840373520263e-08
K-T,2.964201867601315e-07
imh,7.706924855763419e-07
"q.
",1.185680747040526e-07
ie],2.371361494081052e-07
.ra,5.92840373520263e-08
.re,5.92840373520263e-08
pcu,2.964201867601315e-07
iey,1.185680747040526e-07
iez,6.936232370187077e-05
Sta,5.163639653361491e-05
iep,0.00012793495260567277
ies,0.00039406099627891885
ier,0.0011003710172909603
ieu,0.00037835072638063187
iet,0.002204476928935098
iew,1.6006690085047102e-05
iev,0.0001650467599880412
iei,4.149882614641841e-07
ieh,7.1140844822431565e-06
iek,0.0004965038128232203
iej,1.4821009338006575e-06
iem,0.00020209928333305766
iel,0.00014489018728835228
ieo,1.956373232616868e-06
ien,0.0010175512171101794
iea,4.861291062866157e-06
iec,9.129741752212051e-06
ieb,1.903017599000044e-05
iee,5.6971959895297275e-05
ied,0.0003116561843596023
ieg,0.00011750096203171613
ief,0.00020790911899355624
OFD,5.92840373520263e-08
"""JK",5.92840373520263e-08
"ie
",0.00020696057439592382
œMi,2.964201867601315e-07
"""Je",1.3042488217445787e-05
ie:,1.3042488217445787e-05
"""Ja",1.3398192441557945e-05
œMo,5.92840373520263e-08
"""Jo",2.4306455314330784e-06
œMa,3.557042241121578e-07
œMe,1.185680747040526e-07
"""Ji",2.2527934193769993e-06
ie),9.485445976324208e-07
je:,6.9362323701870775e-06
"""Ju",2.964201867601315e-06
ie-,2.8456337928972626e-05
"ie,",0.00019374023406642195
ie.,0.0002571741540330901
ie!,1.4228168964486313e-06
ie ,0.0033603970892249068
"ie""",3.7941783905296834e-06
ie',5.098427212274262e-06
r!',5.92840373520263e-08
"r!""",1.4821009338006575e-06
r! ,1.3042488217445787e-06
"T1,",5.92840373520263e-08
je?,1.3338908404205919e-05
T10,5.92840373520263e-08
T12,5.92840373520263e-08
r!?,5.92840373520263e-08
ieÃ,5.47784505132723e-05
ieÂ,5.92840373520263e-08
uu!,5.92840373520263e-08
uu ,3.557042241121578e-07
"je""",9.485445976324208e-07
+1 ,5.92840373520263e-08
Hsi,1.185680747040526e-07
"r!
",2.1935093820249733e-06
!' ,4.149882614641841e-07
ieâ,8.299765229283682e-07
aap,2.3002206492586204e-05
‹ma,5.92840373520263e-08
uuu,5.92840373520263e-07
uut,3.3969753402711074e-05
uuw,5.92840373520263e-08
uus,5.809835660498577e-06
uur,0.0005235373338557443
fgl,2.371361494081052e-07
uul,6.284107959314788e-06
fgo,2.1342253446729468e-06
fgh,1.3991032815078207e-05
uuh,5.92840373520263e-08
uuk,1.185680747040526e-07
fge,8.774037528099893e-05
uug,6.521244108722894e-07
fga,3.5570422411215783e-06
uuc,5.92840373520263e-08
Hs ,5.92840373520263e-08
à¸­,2.371361494081052e-07
à¸£,1.185680747040526e-07
je.,6.361177207872422e-05
«.',5.92840373520263e-08
K? ,2.371361494081052e-07
 xe,7.114084482243156e-07
B) ,5.92840373520263e-08
Eme,1.1263967096884997e-06
Ema,2.371361494081052e-07
Emb,2.371361494081052e-07
Emm,2.2527934193769993e-06
"z"".",1.185680747040526e-07
Emo,8.892605602803946e-07
"z"",",5.92840373520263e-08
Emi,1.6599530458567364e-06
Emp,7.706924855763419e-07
¯-g,5.92840373520263e-08
"z""
",5.92840373520263e-08
"n`
",5.92840373520263e-08
Cit,9.366877901620155e-06
" x
",5.92840373520263e-08
DD:,2.371361494081052e-07
"b.
",1.8200199467072076e-05
b.?,5.92840373520263e-08
hVa,5.92840373520263e-08
b..,5.92840373520263e-08
"b.""",5.335563361682367e-07
b. ,1.7785211205607891e-06
b.',5.92840373520263e-08
"] """,5.92840373520263e-08
b.v,1.185680747040526e-07
b.t,1.185680747040526e-07
Pps,5.92840373520263e-08
tz:,3.557042241121578e-07
"5,
",3.2606220543614467e-06
"5,8",5.92840373520263e-08
"5,9",1.185680747040526e-07
"5,2",5.92840373520263e-08
"5,0",1.185680747040526e-07
"5,6",1.185680747040526e-07
"5,7",1.185680747040526e-07
"5,4",1.778521120560789e-07
"5,5",8.299765229283682e-07
"5, ",3.734894353177657e-06
Ä—n,5.92840373520263e-08
Gne,1.778521120560789e-07
"""wa",2.1935093820249733e-06
"""we",8.892605602803946e-07
Ä—Ä,5.92840373520263e-08
"""wi",1.0078286349844471e-06
"""wo",5.335563361682367e-07
eRo,5.92840373520263e-08
"Ro,",5.92840373520263e-08
k-v,8.892605602803946e-07
"s/
",5.92840373520263e-08
s/d,1.185680747040526e-07
 Â£,1.778521120560789e-07
k-p,1.7192370832087629e-06
s/l,5.92840373520263e-08
s/p,1.778521120560789e-07
 Â±,2.964201867601315e-07
 Â°,5.92840373520263e-07
s/v,5.92840373520263e-08
 Â½,1.778521120560789e-07
 Âº,1.185680747040526e-07
Roh,2.964201867601315e-07
Roi,1.185680747040526e-07
Rok,1.778521120560789e-07
Rol,9.485445976324208e-07
Rom,7.351220631651262e-06
Ron,5.750551623146551e-06
Roo,3.7941783905296834e-06
Roa,4.742722988162104e-07
Rob,1.1797523433053234e-05
Roc,4.0313145399377885e-06
Rod,4.2684506893458936e-06
Roe,8.299765229283682e-07
Rog,1.3042488217445787e-06
Roy,2.2527934193769993e-06
Roz,1.185680747040526e-07
 Â‘,4.742722988162104e-07
 Â“,5.92840373520263e-08
Rop,1.185680747040526e-07
Roq,1.185680747040526e-07
Ror,5.92840373520263e-07
Ros,6.40267603401884e-06
Rot,1.60066900850471e-06
Rou,1.1263967096884997e-06
Rov,2.1935093820249733e-06
Row,9.485445976324208e-07
ixk,5.92840373520263e-08
xpi,5.92840373520263e-08
ixi,4.149882614641841e-07
xpo,1.458387318859847e-05
ixo,5.92840373520263e-07
ixm,5.92840373520263e-08
ixc,5.92840373520263e-08
xpa,1.363532859096605e-06
ixa,6.521244108722894e-07
ixg,1.185680747040526e-07
ixd,5.92840373520263e-08
ixe,6.6398121834269455e-06
.Wa,5.92840373520263e-08
ixs,1.185680747040526e-07
ixp,5.92840373520263e-08
.Wo,5.92840373520263e-08
ixv,1.185680747040526e-07
ixt,8.892605602803946e-07
"ix
",8.892605602803946e-07
"r
Ã",4.742722988162104e-07
"r
Â",5.92840373520263e-08
ix.,1.6599530458567364e-06
"ix,",1.4821009338006575e-06
ix-,3.557042241121578e-07
"ix""",2.371361494081052e-07
ix ,6.224823921962761e-06
C'e,5.92840373520263e-08
ix',2.371361494081052e-07
ix:,5.92840373520263e-08
a-z,5.92840373520263e-08
ix?,5.92840373520263e-08
C's,5.335563361682367e-07
Evi,4.742722988162104e-07
"
i.",1.185680747040526e-07
"© 
",5.92840373520263e-08
"c.
",6.224823921962761e-06
"r
7",3.557042241121578e-07
"r
6",2.371361494081052e-07
"r
5",3.557042241121578e-07
"r
4",3.557042241121578e-07
"r
3",5.92840373520263e-07
"r
2",1.1263967096884997e-06
"r
1",1.6599530458567364e-06
ixâ,5.92840373520263e-08
c.?,5.92840373520263e-08
'zi,7.706924855763419e-07
"r
9",5.92840373520263e-08
"r
8",5.92840373520263e-08
"r
'",2.964201867601315e-07
c.',5.92840373520263e-08
"c.""",4.149882614641841e-07
"r
""",3.557042241121578e-07
c. ,1.185680747040526e-06
c..,2.964201867601315e-07
"TN,",5.92840373520263e-08
© (,5.92840373520263e-08
© -,4.742722988162104e-07
© R,5.92840373520263e-08
© S,2.371361494081052e-07
© P,5.92840373520263e-08
"
ie",3.6459682971496175e-05
"r
S",1.185680747040526e-07
"r
R",5.92840373520263e-08
"r
P",2.371361494081052e-07
"
in",0.00047860003354290834
"
il",1.0078286349844471e-06
"
im",1.5413849711526838e-06
"
ij",5.92840373520263e-07
"
ik",6.414532841489245e-05
"r
G",1.185680747040526e-07
"r
F",5.92840373520263e-08
"
it",5.92840373520263e-08
© A,5.92840373520263e-08
"
ir",4.742722988162104e-07
© G,1.185680747040526e-07
"r
A",4.742722988162104e-07
© E,5.92840373520263e-08
"r
O",1.778521120560789e-07
"r
N",4.149882614641841e-07
"r
M",1.185680747040526e-07
"r
L",1.185680747040526e-07
"r
K",1.185680747040526e-07
© O,5.92840373520263e-08
"r
I",5.92840373520263e-07
© M,1.778521120560789e-07
"r
w",2.086798114791326e-05
"r
v",3.159839190863002e-05
© p,5.92840373520263e-08
"r
t",1.1263967096884998e-05
"r
s",4.32773472669792e-06
"r
r",2.0749413073209207e-06
"r
q",5.92840373520263e-08
© u,1.185680747040526e-07
© z,2.371361494081052e-07
"
iO",5.92840373520263e-08
"r
z",1.2686783993333629e-05
© b,4.149882614641841e-07
"r
f",7.706924855763419e-07
"
iT",5.92840373520263e-08
"r
d",6.918447158981469e-05
"
iR",5.92840373520263e-08
© g,2.371361494081052e-07
"r
a",1.3220340329501865e-05
© e,4.149882614641841e-07
"r
o",4.12616899970103e-05
© k,5.92840373520263e-08
"r
m",1.6658814495919392e-05
"r
l",3.4384741664175257e-06
"r
k",7.469788706355314e-06
© o,1.185680747040526e-06
© l,2.371361494081052e-07
"r
h",2.2053661894953784e-05
nEn,5.92840373520263e-08
Hah,4.149882614641841e-07
a-B,5.92840373520263e-08
ugj,1.185680747040526e-07
a-E,5.92840373520263e-08
nEd,5.92840373520263e-08
Haj,5.92840373520263e-08
Hak,1.185680747040526e-07
ugo,5.92840373520263e-07
Ham,3.675610315825631e-06
ugm,2.964201867601315e-07
'(',5.92840373520263e-08
ugb,5.039143174922236e-06
Hab,6.521244108722894e-07
ugg,4.647868528398862e-05
ugf,1.778521120560789e-07
EHB,5.92840373520263e-08
Haf,1.185680747040526e-07
Hag,5.92840373520263e-08
Ja ,2.0749413073209207e-06
Hay,7.706924855763419e-07
'sÃ,1.778521120560789e-07
LL:,2.371361494081052e-07
oja,2.4306455314330784e-06
Hap,8.299765229283682e-07
"t)
",9.248309826916103e-06
ojo,1.1263967096884997e-06
Yu ,1.778521120560789e-07
hk ,5.335563361682367e-07
hk!,1.185680747040526e-07
PL ,5.92840373520263e-07
t)?,5.92840373520263e-08
t):,5.92840373520263e-08
ugw,1.6599530458567364e-06
Hau,2.964201867601315e-07
"t),",1.778521120560789e-07
t)-,5.92840373520263e-08
t).,5.92840373520263e-07
ugu,4.920575100218183e-06
t)',5.92840373520263e-08
t) ,2.2527934193769993e-06
"t)""",5.92840373520263e-08
Yuy,1.185680747040526e-07
Yus,1.185680747040526e-07
Yur,1.185680747040526e-07
Yut,1.185680747040526e-07
Yuv,2.964201867601315e-07
Yuh,5.92840373520263e-08
wMi,5.92840373520263e-08
hki,2.964201867601315e-07
Yum,1.185680747040526e-07
hko,5.92840373520263e-08
hkl,1.185680747040526e-07
Yun,2.964201867601315e-07
Yua,1.185680747040526e-07
vul,3.699323930766441e-05
Yuc,3.557042241121578e-07
hka,2.371361494081052e-07
Yue,1.778521120560789e-07
Yud,1.185680747040526e-07
Yug,5.92840373520263e-08
YuY,5.92840373520263e-08
«ut,5.92840373520263e-08
jl',1.185680747040526e-07
N t,2.371361494081052e-07
apz,7.114084482243156e-07
 on,0.0021173886780649714
apy,1.778521120560789e-07
",-?",5.92840373520263e-08
apr,5.631983548442499e-06
aps,2.4187887239626732e-05
app,0.0002837926868041499
"jl""",1.185680747040526e-07
apv,2.371361494081052e-07
apw,5.335563361682367e-07
apt,4.434445993931567e-05
apu,2.2527934193769993e-06
apj,9.663298088380287e-06
apk,2.9049178302492886e-06
aph,4.920575100218183e-06
api,5.922475331467428e-05
apn,3.557042241121578e-07
",--",1.185680747040526e-07
apl,3.0234859049533416e-06
apm,1.7192370832087629e-06
apb,7.706924855763419e-07
apc,5.92840373520263e-08
apa,4.713080969486091e-05
apf,5.92840373520263e-08
apg,4.742722988162104e-07
apd,3.557042241121578e-07
ape,7.422361476473693e-05
"².
",2.371361494081052e-07
jl.,3.2606220543614467e-06
D! ,5.92840373520263e-08
"D!""",1.778521120560789e-07
ap],5.92840373520263e-08
apQ,1.185680747040526e-07
Mia,8.892605602803946e-07
rf ,1.2923920142741735e-05
apM,1.185680747040526e-07
N i,5.335563361682367e-07
 od,5.92840373520263e-07
Guc,2.371361494081052e-07
Gub,5.92840373520263e-08
Gua,3.4384741664175257e-06
Gug,1.778521120560789e-07
ap?,2.549213606137131e-06
Gue,1.185680747040526e-07
Guj,5.92840373520263e-08
Gui,3.0234859049533416e-06
N j,5.92840373520263e-08
Guo,5.92840373520263e-08
Gun,2.964201867601315e-07
Gum,5.92840373520263e-08
Gul,7.706924855763419e-07
Gus,6.521244108722894e-07
Gur,2.964201867601315e-07
ap),8.299765229283682e-07
ap.,3.444402570152728e-05
Guu,5.92840373520263e-08
Gut,6.521244108722894e-07
"ap""",4.149882614641841e-07
