B.S,5.375771537450769e-08
"3
S",1.0751543074901538e-07
"Z""l",5.375771537450769e-08
B.W,5.375771537450769e-08
niÄ,1.2686820828383816e-05
B.T,1.0751543074901538e-07
"ET""",5.375771537450769e-08
B.J,1.0751543074901538e-07
ET ,6.450925844940923e-07
ET',1.6127314612352307e-07
B.M,8.601234459921231e-07
B.C,1.0751543074901538e-07
B.B,5.375771537450769e-08
"3
A",5.375771537450769e-08
B.D,4.945709814454708e-06
ni(,5.375771537450769e-08
ni),5.375771537450769e-07
ni.,2.0857993565308986e-05
"ni,",0.00012262134876925206
ni-,1.5052160304862155e-06
"ni""",2.3653394764783387e-06
¶kt,6.934745283311493e-06
ni ,0.0015837022949329966
ni!,3.2254629224704614e-07
ni',3.0641897763469383e-06
ni:,1.558973745860723e-06
ni;,1.0751543074901539e-06
;Yo,5.375771537450769e-08
ni?,2.687885768725385e-06
wYo,5.375771537450769e-08
"ni
",0.00012681445056846364
b'a,3.7630400762155387e-07
b'd,2.2040663303548156e-06
b'e,4.838194383705692e-07
oCu,1.6127314612352307e-07
b'l,5.375771537450769e-07
ETâ,5.375771537450769e-08
b't,3.2254629224704614e-07
b'u,6.988502998686e-07
b'y,5.375771537450769e-08
"
,
",5.375771537450769e-08
nik,9.165690471353562e-05
nih,1.0644027644152523e-05
nii,2.1503086149803077e-07
nin,0.0009367281904007965
nio,1.1289120228646615e-06
nil,8.73025297682005e-05
nim,0.0003570587455174801
nib,6.988502998686e-07
nic,1.0805300790276046e-05
nia,1.0590269928778016e-05
nif,4.1931017992116e-06
nig,1.1289120228646615e-06
nid,7.48307398013147e-05
nie,6.397168129566415e-06
niz,0.0011164402328977757
Ÿ; ,3.7630400762155387e-07
nix,1.6664891766097385e-06
niy,0.00015347827739421946
nir,6.606823219526996e-05
nis,4.5425269491459e-05
nip,1.1557908805519155e-05
niq,1.0751543074901538e-07
niv,4.338247630722771e-05
DA',5.375771537450769e-07
ck ,1.6127314612352307e-05
b' ,1.6127314612352307e-07
"
,3",5.375771537450769e-08
b'',5.375771537450769e-08
niB,1.6127314612352307e-07
¼ns,8.708749890670246e-06
"Ÿ;
",1.558973745860723e-06
ck(,5.375771537450769e-08
"l"",",3.2254629224704614e-07
™a ,1.236427453613677e-06
Gaz,5.2144983913272465e-06
Gay,3.6017669300920154e-06
Gav,2.6878857687253847e-07
Gau,5.375771537450769e-07
Gat,3.7630400762155385e-06
Gas,1.6127314612352307e-07
Gar,6.934745283311493e-06
Gap,8.063657306176154e-07
Gao,5.375771537450769e-08
Gan,8.063657306176154e-06
Gam,1.2901851689881846e-06
Gal,1.1289120228646615e-05
Gak,5.375771537450769e-08
Gai,9.676388767411384e-07
"™a
",1.0751543074901538e-07
Gag,6.450925844940923e-07
Gae,5.375771537450769e-08
Gad,1.6127314612352307e-07
Gac,1.0751543074901538e-07
Gab,1.0751543074901539e-06
",94",5.375771537450769e-08
",95",5.375771537450769e-08
",97",5.375771537450769e-08
",90",1.0751543074901538e-07
",91",5.375771537450769e-08
",92",1.0751543074901538e-07
",98",5.375771537450769e-08
",99",5.375771537450769e-08
"ye
",3.9834467092510204e-05
",9 ",1.0751543074901538e-07
BIT,5.375771537450769e-08
53',4.3006172299606154e-07
53 ,1.1289120228646615e-06
53.,1.6127314612352307e-07
53-,5.375771537450769e-08
"53,",1.6127314612352307e-07
536,1.0751543074901538e-07
plÄ,1.11816047978976e-05
533,1.0751543074901538e-07
530,2.6878857687253847e-07
/Ki,5.375771537450769e-08
539,5.375771537450769e-08
vda,1.774004607358754e-06
BI),5.375771537450769e-08
Nin,2.257824045729323e-06
BI',8.063657306176154e-07
"pl
",5.375771537450769e-08
¦rÃ,5.375771537450769e-08
plu,0.0001314376140906713
ply,1.0751543074901538e-07
ple,8.047529991563801e-05
BI ,2.472854907227354e-06
pla,0.00031200978003364263
plo,9.622631052036878e-06
pli,2.0105385550065877e-05
U: ,7.526080152431077e-07
"
Ã‡",0.00027916381593981845
:Ve,4.3006172299606154e-07
"
nÃ",8.547476744546723e-06
C.',3.7630400762155387e-07
C. ,1.8277623227332616e-06
xyg,1.6127314612352307e-07
–yk,5.375771537450769e-07
–yl,3.07494131942184e-05
L2 ,5.375771537450769e-08
mt.,1.0751543074901538e-07
"mt,",5.375771537450769e-08
mt ,5.913348691195847e-07
"C.
",4.3006172299606154e-07
mt',1.0751543074901538e-07
"+"" ",5.375771537450769e-08
xy ,5.375771537450769e-08
C.g,5.375771537450769e-08
"""GÄ",1.0751543074901538e-07
‰ i,5.375771537450769e-08
"xy,",5.375771537450769e-08
mtD,5.375771537450769e-08
"r:""",2.6878857687253847e-07
Ody,9.676388767411384e-07
¨ak,1.0751543074901538e-07
C.R,1.0751543074901538e-07
C.S,1.0751543074901538e-07
C.P,5.375771537450769e-08
mtr,1.6127314612352307e-07
Odu,1.6127314612352307e-07
mtt,2.6878857687253847e-07
mtu,5.375771537450769e-08
Odi,2.6878857687253847e-07
C.D,5.375771537450769e-08
mti,2.472854907227354e-06
"""li",1.6127314612352307e-07
mto,5.375771537450769e-07
mtl,3.7630400762155387e-07
Odo,1.0751543074901538e-07
C.N,1.0751543074901538e-07
Oda,4.1931017992116e-06
mta,5.375771537450769e-07
"""la",1.5052160304862155e-06
Ode,4.3006172299606154e-07
mte,3.7630400762155387e-07
"
,y",5.375771537450769e-08
TWI,5.375771537450769e-08
 C-,1.6127314612352307e-07
Win,3.117947491721446e-06
Â°C,1.0751543074901538e-07
"
nu",6.988502998686e-07
"
na",4.68229700911962e-05
"
ne",0.0001193958858467816
"
nk",5.375771537450769e-08
"
ni",6.074621837319369e-06
"
no",1.0375239067279985e-05
"c)
",2.6878857687253847e-07
"
,b",1.0751543074901538e-07
"""lÃ",2.1503086149803077e-07
c) ,1.6127314612352307e-07
TW',5.375771537450769e-08
Oza,1.6127314612352307e-07
"
,h",5.375771537450769e-08
HQ ,5.375771537450769e-08
HQ',5.375771537450769e-08
EOE,5.375771537450769e-08
"?'
",1.558973745860723e-06
QQ.,5.375771537450769e-08
EOL,1.0751543074901538e-07
EOS,5.375771537450769e-08
EXE,5.375771537450769e-08
¼nÄ,4.838194383705692e-07
"?',",5.375771537450769e-08
"
Lu",1.774004607358754e-06
htÄ,1.558973745860723e-06
?'',4.3006172299606155e-06
?' ,1.774004607358754e-06
EOl,1.0751543074901538e-07
EOs,5.375771537450769e-08
erâ,1.6127314612352307e-06
3an,2.1503086149803077e-07
Wih,5.375771537450769e-08
!yÄ,5.375771537450769e-08
EO ,9.676388767411384e-07
EO',3.7630400762155385e-06
"EO,",1.0751543074901538e-07
EO:,1.0751543074901538e-07
"-;
",5.375771537450769e-08
hte,9.246327044415324e-05
b z,5.375771537450769e-08
hta,2.8814135440736123e-05
hto,4.3006172299606154e-07
htm,2.6878857687253847e-07
htl,1.6127314612352307e-07
hti,0.00015912283750854278
htw,1.0751543074901538e-07
htu,1.6127314612352307e-07
htt,1.6127314612352307e-07
hts,4.838194383705692e-07
htr,1.0751543074901538e-07
hty,5.375771537450769e-08
EOâ,1.0751543074901538e-07
ht',1.0751543074901539e-06
"ht""",3.7630400762155387e-07
ht ,3.4404937839684923e-06
ht.,1.6127314612352307e-07
ht-,5.375771537450769e-08
"ht,",5.375771537450769e-07
ht),5.375771537450769e-08
Uc ,3.2254629224704614e-07
",La",5.375771537450769e-08
ht;,5.375771537450769e-08
Wis,8.601234459921231e-07
«l ,5.375771537450769e-08
"ht
",5.375771537450769e-08
nBu,5.375771537450769e-08
nBa,1.0751543074901538e-07
Wir,1.6127314612352307e-06
t25,5.375771537450769e-08
nBe,5.375771537450769e-08
GLO,5.375771537450769e-08
SB:,1.2901851689881846e-06
GLB,5.375771537450769e-08
SB ,5.913348691195847e-07
“ â,5.375771537450769e-08
",&q",5.375771537450769e-08
Vla,3.2254629224704614e-07
Vle,1.6127314612352307e-07
 à¸,1.0751543074901538e-07
w'i,2.1503086149803077e-07
aoâ,5.375771537450769e-08
)â€,2.1503086149803077e-07
)â™,2.1503086149803077e-07
ep;,5.375771537450769e-08
",pa",1.6127314612352307e-07
SBS,5.375771537450769e-08
aoÄ,5.375771537450769e-08
SBC,1.0751543074901538e-07
GL:,1.6127314612352307e-07
SBA,7.526080152431077e-07
SBI,1.6127314612352307e-07
ao',8.601234459921231e-07
"ao""",2.6878857687253847e-07
ao ,2.7954011994744e-06
ao.,1.0751543074901538e-07
"
Ly",6.450925844940923e-07
"ao,",1.6127314612352307e-07
§kt,1.6127314612352307e-07
"l""
",9.138811613666308e-07
ao:,5.375771537450769e-08
"ao
",1.6127314612352307e-07
aof,5.375771537450769e-08
aoc,5.375771537450769e-08
aob,2.6878857687253847e-07
aon,2.1503086149803077e-07
aom,2.6878857687253847e-07
aol,3.7630400762155387e-07
aok,3.924313222339062e-06
NUÅ,5.375771537450769e-08
aou,3.7630400762155387e-07
aot,8.063657306176154e-07
aos,4.3006172299606155e-06
aor,5.375771537450769e-07
aop,4.838194383705692e-07
5.4,1.0751543074901538e-07
aoy,5.375771537450769e-08
-yi,3.7630400762155387e-07
etÃ,1.4245794574244538e-05
usd,1.0751543074901538e-07
"
Le",7.096018429435016e-06
etÄ,2.1503086149803077e-07
(-4,5.375771537450769e-08
tlÄ,4.2361079715112064e-05
(-2,5.375771537450769e-08
F-1,3.2254629224704614e-07
-ya,5.537044683574293e-06
"
D:",1.6127314612352307e-07
H-A,5.375771537450769e-08
Iin,5.375771537450769e-08
Iij,5.375771537450769e-08
.12,2.6878857687253847e-07
.13,5.375771537450769e-08
.10,4.3006172299606154e-07
.11,5.375771537450769e-08
.16,1.0751543074901538e-07
.17,5.375771537450769e-08
.14,5.375771537450769e-08
.15,3.2254629224704614e-07
.18,1.6127314612352307e-07
.19,6.988502998686e-07
rlâ,5.375771537450769e-08
.1 ,1.5052160304862155e-06
.1',2.1503086149803077e-07
.1.,1.0751543074901538e-07
".1,",1.0751543074901538e-07
GM',1.0751543074901538e-07
rlÅ,5.375771537450769e-08
rlÄ,0.00015347827739421946
rlÃ,5.6929420581603646e-05
TlÃ,5.375771537450769e-08
F-L,5.375771537450769e-08
"
KÄ",2.913668173298317e-05
Tor,4.3006172299606155e-06
"
KÃ",3.6555246454665234e-05
"rl,",1.0751543074901538e-07
rl.,1.0751543074901538e-07
aw ,8.601234459921231e-07
"
K:",1.6127314612352307e-07
rl',5.375771537450769e-08
?Bu,2.1503086149803077e-07
"
K1",1.0751543074901538e-07
"
K-",1.6127314612352307e-07
?Bi,5.375771537450769e-08
?Be,5.375771537450769e-08
Tos,5.375771537450769e-07
–bÃ,5.913348691195847e-07
"rl
",5.375771537450769e-08
'Oy,5.375771537450769e-08
?BM,4.3006172299606154e-07
rlm,1.6127314612352307e-07
rll,1.6127314612352307e-07
rlo,1.9890354688567847e-06
rli,0.0002851846800617633
"
Ky",4.838194383705692e-07
rlk,1.0751543074901538e-07
rlj,5.375771537450769e-08
rle,0.0009517803507056587
"
Ku",4.144719855374543e-05
J y,5.375771537450769e-08
"
Kw",2.1503086149803077e-07
rla,0.0010503182429871312
cLa,1.6127314612352307e-07
rlc,5.375771537450769e-08
rlb,1.0751543074901538e-07
st(,5.375771537450769e-08
"
Kn",1.6127314612352307e-07
"
Ko",5.348892679763516e-05
rly,1.0751543074901539e-06
"
Ki",4.112465226149839e-05
"
Kk",5.375771537450769e-08
rlu,4.150095626911994e-05
"
Ke",7.117521515584818e-05
rlp,5.375771537450769e-08
rls,1.6127314612352307e-07
rlr,5.375771537450769e-08
WF),1.0751543074901538e-07
"
KU",5.375771537450769e-08
WF ,5.375771537450769e-08
WF',1.0751543074901538e-07
"
KS",8.601234459921231e-07
"l:
",4.838194383705692e-07
"
KH",5.375771537450769e-08
"
KI",3.2254629224704614e-07
"
KE",3.2254629224704614e-07
"
KF",2.6878857687253847e-07
"
KA",1.5052160304862155e-06
"
KB",3.2792206378449692e-06
zan,0.00012041728243889723
žÅŸ,3.2254629224704614e-07
zal,6.902490654086788e-05
620,3.2254629224704614e-07
zaj,1.9890354688567847e-06
zak,7.042260714060508e-05
zah,8.977538467542785e-06
zai,1.0751543074901539e-06
zaf,4.085586368462585e-06
zag,1.0751543074901538e-07
629,5.375771537450769e-08
628,5.375771537450769e-08
zab,7.3110492909330464e-06
zac,4.515648091458646e-06
zaa,5.913348691195847e-07
62!,5.375771537450769e-08
62 ,1.0213965921156463e-06
62',6.450925844940923e-07
zay,7.149776144809523e-05
zav,5.160740675952738e-06
zaw,5.375771537450769e-08
zat,3.8383008777398494e-05
zau,5.375771537450769e-08
zar,0.0001258468116917225
62.,5.375771537450769e-08
zap,9.138811613666308e-07
zaq,5.375771537450769e-08
Mog,1.1289120228646615e-06
3D',5.375771537450769e-08
3D ,2.3653394764783387e-06
"3D,",5.375771537450769e-08
3D-,5.375771537450769e-08
3D),5.375771537450769e-08
za.,1.558973745860723e-06
"za,",5.5908023989488e-06
za-,4.838194383705692e-07
za(,5.375771537450769e-08
za',9.676388767411384e-07
"za""",2.6878857687253847e-07
3DZ,5.375771537450769e-08
za?,1.0751543074901538e-07
za:,2.6878857687253847e-07
"za
",9.031296182917292e-06
«SÄ,5.375771537450769e-08
zaâ,1.0751543074901538e-07
"TE,",5.375771537450769e-08
W: ,4.945709814454708e-06
zaÄ,6.773472137187969e-06
zaÅ,5.913348691195847e-07
zaÃ,2.1503086149803077e-07
wca,5.375771537450769e-07
wch,5.375771537450769e-08
±+ ,5.375771537450769e-08
u-P,5.913348691195847e-07
62â,5.375771537450769e-08
«Sa,4.3006172299606154e-07
'Os,5.375771537450769e-08
«Sh,1.6127314612352307e-07
JY:,4.838194383705692e-07
et;,3.7630400762155387e-07
'Or,1.6127314612352307e-07
Nig,8.063657306176154e-07
5i ,1.6127314612352307e-07
SY ,4.838194383705692e-07
SY',2.1503086149803077e-07
"""il",1.4514583151117076e-06
izÃ,8.65499217529574e-06
[dÄ,5.375771537450769e-08
ytÄ,2.2040663303548156e-06
ytÃ,1.0751543074901538e-07
[dÃ,1.6127314612352307e-07
Tol,5.375771537450769e-07
usq,5.375771537450769e-08
 $7,5.375771537450769e-08
LDÄ,5.375771537450769e-08
Oca,3.870555506964554e-06
tl ,2.1503086149803077e-07
m:Ã,5.375771537450769e-08
Occ,1.0751543074901538e-07
Tom,4.676921237582169e-06
&Sa,5.375771537450769e-08
/7/,5.375771537450769e-08
/7',1.0751543074901538e-07
/7 ,3.2254629224704614e-07
5in,1.0751543074901538e-07
Hyp,1.0213965921156463e-06
h Ä,2.1503086149803077e-07
"/7
",5.375771537450769e-08
SYI,2.1503086149803077e-07
SYH,4.3006172299606154e-07
G+A,5.375771537450769e-08
et-,2.0427931842312925e-06
m:S,5.375771537450769e-08
"g""l",1.6127314612352307e-07
­li,2.1503086149803077e-07
ytr,5.375771537450769e-08
"g""i",1.6127314612352307e-07
yto,9.676388767411384e-07
ytl,2.9029166302234153e-06
"g""u",5.375771537450769e-08
yth,6.450925844940923e-07
yti,1.8277623227332616e-06
Toa,1.6127314612352307e-07
ytd,5.375771537450769e-08
 $2,1.0751543074901538e-07
jta,5.375771537450769e-07
[da,5.375771537450769e-08
yta,5.429529252825277e-06
LD ,5.375771537450769e-08
"g""
",5.375771537450769e-08
"Ä°
",5.375771537450769e-08
"yt
",1.0751543074901538e-07
"m:""",5.375771537450769e-08
 $1,2.1503086149803077e-07
m:.,5.375771537450769e-08
^2 ,5.375771537450769e-08
yt:,1.6127314612352307e-07
yt;,5.375771537450769e-08
"g"" ",7.526080152431077e-07
SYÄ,1.0213965921156463e-06
"g"".",1.0751543074901538e-07
"g"",",5.375771537450769e-08
"g""(",5.375771537450769e-08
"g"")",5.375771537450769e-08
yt.,4.838194383705692e-07
"yt,",2.1503086149803077e-07
yt-,1.0751543074901538e-07
Tog,5.375771537450769e-08
yt',5.375771537450769e-07
"m:
",2.7792738848620476e-05
ILL,1.6127314612352307e-07
ILM,1.0751543074901538e-07
Tod,8.601234459921231e-07
GMH,5.375771537450769e-08
twe,2.7954011994744e-06
"hi,",2.5266126226018617e-06
Nie,8.063657306176154e-07
l'Ã,9.138811613666308e-07
NSÄ,5.375771537450769e-08
l'Ä,1.6664891766097385e-06
(Bl,5.375771537450769e-08
(Bo,1.6127314612352307e-07
(Bi,1.5052160304862155e-06
ets,2.3868425626281414e-05
(Be,7.526080152431077e-07
(Ba,9.138811613666308e-07
"""hi",6.450925844940923e-07
(Bu,5.375771537450769e-07
ccÄ,5.375771537450769e-08
(BM,5.375771537450769e-08
93 ,1.4514583151117076e-06
UFL,1.0751543074901538e-07
tlu,8.45071285687261e-05
IL ,1.0751543074901538e-07
UFO,7.526080152431077e-07
".*
",5.375771537450769e-08
(BG,1.0751543074901538e-07
(BA,5.375771537450769e-08
˜Ev,5.375771537450769e-08
:Â¨,5.375771537450769e-08
93',9.676388767411384e-07
l'i,9.676388767411384e-06
l'l,1.236427453613677e-06
l'a,1.3977005997372e-06
l'd,1.2901851689881846e-05
l'e,3.7630400762155385e-06
l's,2.1503086149803077e-07
"
$7",1.0751543074901538e-07
l'u,1.5052160304862155e-06
NSA,5.375771537450769e-07
tla,0.00034249040465098853
NSF,5.375771537450769e-08
cc.,5.375771537450769e-08
tlg,5.375771537450769e-08
NST,5.375771537450769e-08
l'),5.375771537450769e-08
l'.,5.375771537450769e-08
etd,2.6878857687253847e-07
NS ,1.0751543074901538e-07
s-S,2.6878857687253847e-07
l' ,1.6127314612352307e-06
l'',2.1503086149803077e-07
ta-,2.0965508996058e-06
eth,7.526080152431077e-06
"l'
",5.375771537450769e-08
ccu,4.838194383705692e-07
tlo,4.3006172299606154e-07
(BÃ,1.0751543074901538e-07
ccr,1.6127314612352307e-07
cco,4.838194383705692e-07
rIm,5.375771537450769e-08
cci,1.6127314612352307e-06
etl,0.00028480837605414177
cce,8.601234459921231e-07
etm,0.0005111283577808192
cca,1.9890354688567847e-06
®ye,5.375771537450769e-08
c'Ä,2.1503086149803077e-07
"r
U",3.2254629224704614e-07
" ""C",3.4404937839684923e-06
s-B,1.6127314612352307e-07
";
3",1.6127314612352307e-07
˜Ve,5.375771537450769e-08
0) ,1.6127314612352307e-07
"0)""",1.0751543074901538e-07
Rab,8.601234459921231e-07
yni,6.837981395637378e-05
u-N,5.375771537450769e-08
tdÃ,5.375771537450769e-08
myu,1.0751543074901538e-07
tdÄ,1.1289120228646615e-06
Ram,2.0965508996058e-06
h.D,2.6878857687253847e-07
.66,5.375771537450769e-08
h.H,5.375771537450769e-08
s-p,5.375771537450769e-08
h.c,2.1503086149803077e-07
h.m,5.375771537450769e-08
h.o,5.375771537450769e-08
Rau,2.1503086149803077e-07
8.1,2.6878857687253847e-07
tdi,3.7630400762155387e-07
tdo,3.2254629224704614e-07
eLo,5.375771537450769e-08
" ""d",5.859590975821339e-06
tda,4.838194383705692e-07
eLa,1.0751543074901538e-07
" ""g",4.838194383705692e-06
tde,4.3006172299606154e-07
dX',5.375771537450769e-08
8.2,2.1503086149803077e-07
"P"" ",5.375771537450769e-08
8.5,1.0751543074901538e-07
h. ,1.2901851689881846e-06
"h.""",1.6127314612352307e-07
8.7,2.1503086149803077e-07
h.',1.0751543074901538e-07
8.6,5.375771537450769e-08
eLE,5.375771537450769e-08
h.0,5.375771537450769e-08
8.8,2.1503086149803077e-07
yns,1.6127314612352307e-07
  i,5.375771537450769e-08
Adv,8.601234459921231e-07
" ""n",2.580370337976369e-06
Adr,9.138811613666308e-07
Ads,1.0751543074901538e-07
V: ,1.5052160304862155e-06
yoÃ,1.1826697382391693e-06
Ady,5.375771537450769e-08
Add,3.2254629224704614e-07
Ade,2.9029166302234153e-06
Adb,5.375771537450769e-08
Ada,2.214817873429717e-05
Ado,4.3006172299606154e-07
Adl,2.6878857687253847e-07
Adm,5.375771537450769e-08
Adj,5.375771537450769e-08
Adi,7.526080152431077e-07
AdS,1.6127314612352307e-07
  r,5.375771537450769e-08
yoâ,5.375771537450769e-08
AdG,5.375771537450769e-08
 *h,5.375771537450769e-08
ihy,3.2254629224704614e-07
§aÅ,1.0751543074901538e-07
§aÄ,5.289759192851557e-05
§aÃ,5.375771537450769e-08
930,2.5266126226018617e-06
Wif,5.375771537450769e-08
Ÿbu,5.375771537450769e-08
Ÿbr,5.375771537450769e-08
2D',5.375771537450769e-08
"nd
",8.601234459921231e-07
2D ,1.6127314612352307e-07
Ÿbi,1.6127314612352307e-05
Ÿbe,1.0751543074901539e-06
Ÿba,5.752075545072323e-06
pÅŸ,1.0213965921156463e-06
 **,5.375771537450769e-08
TMS,3.2254629224704614e-07
Wil,8.17117273692517e-06
§ay,1.3708217420499463e-05
§av,6.450925844940923e-07
LaF,5.375771537450769e-08
yoD,2.1503086149803077e-07
§as,6.56381704722739e-05
§ar,5.7251966873850695e-05
§ap,2.3492121618659863e-05
§ao,5.375771537450769e-08
§an,2.913668173298317e-05
§am,1.4944644874113139e-05
§al,0.0005387060657679416
§ak,3.859803963889653e-05
§ai,5.375771537450769e-08
§ad,4.4618903760841386e-06
§ac,1.9514050680946293e-05
§ab,3.8383008777398494e-05
§aa,5.375771537450769e-08
yoo,1.6127314612352307e-07
yon,0.00038350754148173787
Lan,4.1393440838370924e-06
yol,0.0003200196796244443
yok,0.00026604693338843857
yoj,1.0751543074901538e-07
yoi,1.6127314612352307e-07
yoh,2.1503086149803077e-07
Lad,3.0641897763469383e-06
Lae,2.1503086149803077e-07
yoe,1.8277623227332616e-06
yod,6.450925844940923e-06
[Ka,3.2254629224704614e-07
"""hm",1.0751543074901538e-07
yoa,1.3439428843626924e-06
Lac,1.0751543074901538e-07
AdÄ,8.439961313797708e-06
Wit,1.0751543074901539e-06
yoz,4.4618903760841386e-06
yoy,3.978070937713569e-06
J S,1.0751543074901538e-07
yow,3.2254629224704614e-07
yov,4.838194383705692e-07
you,1.558973745860723e-06
Law,1.9890354688567847e-06
yos,1.0966573936399569e-05
yor,0.0036342903478935925
Lar,3.709282360841031e-06
yop,3.4404937839684923e-06
§a?,1.0751543074901538e-07
§a;,1.0751543074901538e-07
§a:,5.375771537450769e-08
u-r,5.375771537450769e-08
aws,8.063657306176154e-07
§a.,2.311581761103831e-06
§a-,5.375771537450769e-08
BE',9.676388767411384e-07
§a),2.1503086149803077e-07
¾'Ã,5.375771537450769e-08
§a',9.676388767411384e-07
"§a""",5.375771537450769e-08
§a!,5.375771537450769e-08
§a ,0.00015073663391011957
yo/,5.375771537450769e-08
yo.,4.838194383705692e-07
yo-,4.031828653088077e-06
"yo,",1.3439428843626924e-06
yo),1.0751543074901538e-07
yo',1.6664891766097385e-06
La ,2.0965508996058e-06
yo ,1.3224397982128892e-05
"§a
",8.708749890670246e-06
ŸbÃ,7.526080152431077e-07
izk,1.236427453613677e-06
izm,0.00010746167303364088
XY ,2.1503086149803077e-07
"¨
B",5.375771537450769e-08
"n""Ã",5.375771537450769e-08
"¨
d",5.375771537450769e-08
I'v,5.375771537450769e-08
I's,1.6127314612352307e-07
" ""'",2.1503086149803077e-07
I'y,6.988502998686e-07
I'd,3.2254629224704614e-07
I'a,5.375771537450769e-08
I'n,6.988502998686e-07
I'm,1.0751543074901538e-07
I'l,1.6127314612352307e-07
KIÅ,2.1503086149803077e-07
i.â,2.1503086149803077e-07
(gu,2.6878857687253847e-07
(gr,5.375771537450769e-08
(go,5.375771537450769e-08
t d,9.923674258134121e-05
""" s",7.257291575558539e-06
i.Ä,1.0751543074901538e-07
i.Å,1.6127314612352307e-07
(ge,4.838194383705692e-07
i.Ã,5.375771537450769e-08
i.:,5.375771537450769e-08
i.1,5.375771537450769e-08
"i.,",1.0751543074901538e-07
i.-,1.0751543074901538e-07
i..,3.193208293245757e-05
i.(,5.375771537450769e-08
i.),5.375771537450769e-07
i.*,5.375771537450769e-08
i.&,1.6127314612352307e-07
i.',1.1289120228646615e-06
i. ,6.0208641219448615e-05
0m.,2.1503086149803077e-07
"i.""",1.11816047978976e-05
t l,2.580370337976369e-06
t j,2.1503086149803077e-07
"i.
",0.0008600696882767486
"""KÄ",1.5052160304862155e-06
]da,5.375771537450769e-08
i.n,5.375771537450769e-08
i.o,5.375771537450769e-08
i.i,5.375771537450769e-08
yÅŸ,7.526080152431077e-07
i.e,5.375771537450769e-08
(gÃ,9.945177344283924e-06
i.c,1.6127314612352307e-07
i.],5.375771537450769e-08
i.Y,1.0751543074901538e-07
i.T,1.0751543074901538e-07
rRa,5.375771537450769e-08
i.S,1.0751543074901538e-07
i.N,5.375771537450769e-08
I'Ä,5.913348691195847e-07
I'Ã,5.375771537450769e-08
i.D,5.375771537450769e-08
i.A,1.0751543074901538e-07
i.B,5.375771537450769e-07
Ã©b,5.375771537450769e-08
(ga,1.0751543074901538e-07
H: ,7.3110492909330464e-06
Ã©e,2.1503086149803077e-07
Ã©n,5.375771537450769e-08
Ã©m,5.375771537450769e-08
Ã©l,2.6878857687253847e-07
Ã©s,5.375771537450769e-08
Ã©t,5.375771537450769e-08
Ã©z,5.375771537450769e-08
.6 ,2.311581761103831e-06
-la,2.6878857687253847e-07
˜Ko,5.375771537450769e-08
-le,5.375771537450769e-08
s-Ã,1.6127314612352307e-07
˜Ka,5.375771537450769e-08
-lo,2.1503086149803077e-07
ihn,1.67724071968464e-05
GrÃ,2.3653394764783387e-06
"Ã©""",5.375771537450769e-08
Ã©!,2.1503086149803077e-07
Ã© ,3.2254629224704614e-07
Ã©',1.0751543074901538e-07
"Ã©,",2.6878857687253847e-07
"
Dy",3.2254629224704614e-07
awf,1.0751543074901538e-07
Zde,5.375771537450769e-08
( Ã,1.0751543074901538e-07
!* ,5.375771537450769e-08
egâ,1.0751543074901538e-07
-lÃ,5.375771537450769e-08
0mu,5.375771537450769e-08
iz-,5.0532252452037234e-06
oyÃ,5.375771537450769e-08
eg?,5.375771537450769e-08
PGA,1.6127314612352307e-07
eg(,5.375771537450769e-08
eg.,5.375771537450769e-08
PGP,1.6127314612352307e-07
"eg,",5.375771537450769e-08
DYD,1.6127314612352307e-07
eg ,9.676388767411384e-07
eg',5.375771537450769e-08
awb,4.838194383705692e-07
egz,8.708749890670246e-06
egy,1.0751543074901538e-07
egs,2.1503086149803077e-07
egr,7.579837867805585e-06
'Ze,1.0751543074901538e-07
egw,5.375771537450769e-08
egu,1.6127314612352307e-07
egi,3.3652329824441815e-05
egh,1.6127314612352307e-07
ego,1.558973745860723e-05
egn,1.6127314612352307e-07
egm,9.138811613666308e-07
egl,7.526080152431077e-07
ega,1.4353310004993555e-05
egg,1.0213965921156463e-06
ege,5.9456033204205506e-05
egd,5.375771537450769e-08
 OO,1.0751543074901538e-07
 OL,5.375771537450769e-08
 OM,1.6127314612352307e-07
 OK,3.7630400762155387e-07
 OH,1.0751543074901538e-07
MIN,1.0751543074901538e-07
 OF,5.375771537450769e-08
 OD,1.0751543074901538e-07
 OE,1.1289120228646615e-06
"
Eu",7.526080152431077e-07
MID,1.6127314612352307e-07
"05,",2.1503086149803077e-07
¬ y,5.375771537450769e-08
 OW,5.375771537450769e-08
 OR,5.375771537450769e-08
 OS,4.3006172299606154e-07
 OP,3.2254629224704614e-07
AOG,5.375771537450769e-08
>ci,5.375771537450769e-08
 Ol,1.0160208205781953e-05
boÃ,1.774004607358754e-06
 Ok,9.622631052036878e-06
 Oh,3.548009214717508e-06
 Oi,1.0751543074901538e-07
 Of,1.3977005997372e-06
°kn,1.6127314612352307e-07
 Od,2.1503086149803077e-06
AOL,2.1503086149803077e-07
 Ob,4.515648091458646e-06
 Oc,3.6555246454665232e-06
°ko,2.1503086149803077e-07
 Oz,4.3006172299606154e-07
 Ox,2.634128053350877e-06
 Oy,4.945709814454708e-06
 Ov,6.450925844940923e-07
 Ow,6.988502998686e-07
 Ot,2.634128053350877e-06
 Ou,4.3006172299606154e-07
