i√±,4.763991617089791e-08
Ç¨c,4.763991617089791e-08
âly,9.527983234179582e-08
uoc,2.029460428880251e-05
Hic,2.3819958085448955e-07
fif,4.763991617089791e-08
fig,9.504163276094133e-05
Hif,4.763991617089791e-08
Hig,5.764429856678647e-06
[ve,4.763991617089791e-08
[vo,9.527983234179582e-08
uoi,0.00011981438916980824
[vi,4.763991617089791e-08
fii,9.527983234179582e-08
fin,0.0004667758986424577
fio,2.1295042528391367e-05
Hin,1.4291974851269373e-06
"Ç¨
",4.763991617089791e-08
fim,5.716789940507749e-07
RG:,9.051584072470603e-07
uia,1.505421351000374e-05
"IR
",4.763991617089791e-08
rGe,4.763991617089791e-08
vuv,4.763991617089791e-08
"UT,",4.763991617089791e-08
"IR,",9.527983234179582e-08
IR ,9.527983234179582e-08
XV ,1.9055966468359165e-07
uic,5.383310527311464e-06
(TG,4.763991617089791e-08
UTA,4.763991617089791e-08
(TB,4.763991617089791e-08
UTE,4.763991617089791e-08
IRS,1.9055966468359165e-07
(TH,4.763991617089791e-08
XVI,9.527983234179582e-07
(TT,4.763991617089791e-08
UTT,3.3347941319628536e-07
Mau,1.6673970659814268e-06
IRB,4.763991617089791e-08
IRC,1.9055966468359165e-07
IRD,1.4291974851269371e-07
IRE,4.763991617089791e-08
Mat,7.193627341805584e-06
(Te,7.622386587343666e-07
(To,3.3347941319628536e-07
Sna,2.8583949702538743e-07
(Ti,9.527983234179582e-08
(Tu,1.9055966468359165e-07
(Tr,5.24039077879877e-07
uie,4.287592455380812e-06
NAC,2.3819958085448955e-07
Maz,2.3819958085448955e-07
NAD,4.763991617089791e-08
OE:,4.763991617089791e-08
ô n,9.527983234179582e-08
BOR,4.763991617089791e-08
NAI,5.24039077879877e-07
NAN,4.2875924553808117e-07
NAL,4.763991617089791e-08
NAM,1.4291974851269371e-07
NAS,6.955427760951095e-06
BOL,9.527983234179582e-08
BOM,2.3819958085448955e-07
NAT,5.24039077879877e-07
uid,5.69773397403939e-05
G s,1.9055966468359165e-07
BOG,4.763991617089791e-08
G l,9.527983234179582e-08
oEy,4.763991617089791e-08
"
2 ",5.716789940507749e-07
"
2/",9.527983234179582e-08
"
2.",7.145987425634687e-07
"
2,",3.811193293671833e-07
ô p,4.763991617089791e-07
"
2)",1.4291974851269371e-07
oEt,4.763991617089791e-08
"
27",5.24039077879877e-07
"
26",3.811193293671833e-07
"
25",1.8103168144941205e-06
"
24",1.3339176527851414e-06
"
23",5.716789940507749e-07
"
22",3.811193293671833e-07
"
21",8.098785749052644e-07
"
20",5.145110946456974e-06
ô v,9.527983234179582e-08
"
29",9.527983234179582e-08
"
28",1.9055966468359165e-07
"NA
",3.3824340481337514e-06
 ga,0.00011466927822335127
Mai,5.049831114115178e-06
"BO
",9.527983234179582e-08
Mah,3.4777138804755473e-06
Mak,1.7626768983232226e-06
"NA""",1.4291974851269371e-07
NA ,1.1909979042724478e-05
Q-1,4.763991617089791e-08
NA),4.763991617089791e-08
NA.,4.906911365602484e-06
"NA,",4.763991617089791e-06
fi:,9.527983234179582e-08
"BO,",4.763991617089791e-08
Mao,1.9532365630068143e-06
BO.,1.9055966468359165e-07
NA:,6.193189102216728e-07
Man,2.186672152244214e-05
NA?,9.527983234179582e-08
COD,4.763991617089791e-08
'Iv,1.4291974851269371e-07
'It,9.051584072470603e-07
'Is,7.717666419685461e-06
'Ir,7.76530633585636e-06
ezz,0.0003008460706192203
"91
",3.811193293671833e-07
ezu,1.3339176527851414e-06
ezv,4.763991617089791e-08
Z√©,4.763991617089791e-08
'Ig,1.4291974851269371e-07
COI,4.763991617089791e-08
ezn,4.763991617089791e-08
ezo,6.669588263925707e-07
ezh,4.763991617089791e-08
ezi,0.00015449624814222192
'Io,1.6673970659814268e-06
eze,9.527983234179582e-07
'Im,1.0004382395888561e-06
'Il,1.7150369821523247e-06
tva,4.763991617089791e-08
eza,3.3347941319628536e-07
ezb,4.763991617089791e-08
"91,",4.763991617089791e-07
'IU,9.527983234179582e-08
91.,4.763991617089791e-07
'IS,2.3819958085448955e-07
'IR,4.763991617089791e-07
√§c,4.763991617089791e-08
91%,1.4291974851269371e-07
91 ,6.669588263925707e-07
"91""",4.763991617089791e-08
'IG,9.527983234179582e-08
√§u,4.763991617089791e-08
91?,4.763991617089791e-08
'ID,1.4291974851269371e-07
919,2.8583949702538743e-07
'IB,4.2875924553808117e-07
'IA,1.048078155759754e-06
√§s,4.763991617089791e-08
915,3.811193293671833e-07
914,1.4291974851269371e-07
917,2.3819958085448955e-07
916,1.9055966468359165e-07
911,4.2875924553808117e-07
910,2.8583949702538743e-07
913,2.3819958085448955e-07
912,4.2875924553808117e-07
ùOK,4.763991617089791e-08
ez?,4.763991617089791e-08
ez:,4.763991617089791e-07
Zyn,9.527983234179582e-08
mpi,0.0003128989694104575
"ez,",1.048078155759754e-06
ez-,4.763991617089791e-08
ez.,2.8583949702538743e-07
tv.,2.8583949702538743e-07
Zyp,4.763991617089791e-08
'I ,1.4291974851269371e-07
ez ,1.2862777366142435e-06
tv ,8.098785749052644e-07
KCD,4.763991617089791e-08
0; ,1.4291974851269371e-07
ùOh,4.763991617089791e-08
uo-,4.763991617089791e-08
"ez
",3.3347941319628536e-07
"tv
",3.811193293671833e-07
ùOr,4.763991617089791e-08
"uo,",5.4785903596532596e-06
bje,4.763991617089791e-08
"ì
r",9.527983234179582e-08
P4.,4.763991617089791e-08
392,4.763991617089791e-08
AZI,1.4291974851269371e-07
AZZ,4.763991617089791e-08
AZT,4.763991617089791e-08
(Ba,1.3339176527851414e-06
"""Oh",1.2910417282313333e-05
"ì
t",2.3819958085448955e-07
Fir,1.572117233639631e-06
scl,1.1243020216331907e-05
sco,0.0006073612912627774
(is,4.763991617089791e-08
sci,0.0006466165821875973
sch,0.00019079786426444613
Fit,7.145987425634687e-07
Fiu,5.716789940507749e-07
sce,0.0004379537493590645
scg,9.527983234179582e-08
sca,0.0002571602674905069
Fib,1.0004382395888561e-06
Fic,2.3819958085448955e-07
Fia,4.763991617089791e-08
Fif,2.3819958085448955e-07
Fig,1.1909979042724476e-06
Fid,7.622386587343666e-07
Fie,3.3347941319628536e-07
scu,0.000166120387687921
scv,4.763991617089791e-08
Fin,2.0580443785827896e-05
Fio,3.3347941319628536e-07
Fil,3.858833209842731e-06
scr,0.00016321435280149623
"""Oc",2.3819958085448955e-07
"[]
",4.763991617089791e-08
sc.,4.763991617089791e-08
sc ,4.763991617089791e-08
"sc""",9.527983234179582e-08
(i ,2.8583949702538743e-07
Fi ,4.763991617089791e-07
(√®,2.3819958085448955e-07
Fi.,1.9055966468359165e-07
"Fi,",3.3347941319628536e-07
Hun,1.6197571498105288e-06
"Fi
",1.9055966468359165e-07
(BG,9.527983234179582e-08
19¬,1.8579567306650185e-06
"""OS",4.763991617089791e-08
199,1.6578690827472473e-05
198,1.1671779461869988e-05
195,5.907349605191341e-06
194,5.5262302758241575e-06
197,8.384625246078033e-06
196,8.527544994590726e-06
191,2.9060348864247725e-06
190,3.954113042184527e-06
193,2.667835305570283e-06
192,2.3819958085448953e-06
19-,9.527983234179582e-08
"19,",3.811193293671833e-07
19.,7.622386587343666e-07
19),4.763991617089791e-08
19%,1.9055966468359165e-07
"""3 ",9.527983234179582e-08
19 ,4.0017529583554245e-06
sc√,4.0017529583554245e-06
XK:,9.527983234179582e-08
"19
",1.4291974851269371e-07
XKC,4.763991617089791e-08
19m,9.527983234179582e-08
19o,4.763991617089791e-08
19e,8.575184910761623e-07
:Ok,4.763991617089791e-08
CO-,4.763991617089791e-08
4--,9.527983234179582e-08
CO.,1.4291974851269371e-07
o D,2.324827909139818e-05
o E,1.000438239588856e-05
o F,6.288468934558524e-06
o G,1.3529736192535006e-05
"T
e",5.716789940507749e-07
"T
d",2.3819958085448955e-07
o B,1.638813116278888e-05
o C,1.796024839642851e-05
o L,8.861024407787012e-06
o M,2.2867159762030997e-05
o N,1.4291974851269373e-05
o O,1.2386378204433457e-05
o H,8.527544994590726e-06
o I,1.457781434829476e-05
o J,7.717666419685461e-06
o K,6.860147928609299e-06
o T,1.8341367725795695e-05
o U,1.162413954569909e-05
o V,4.09703279069722e-06
o W,5.859709689020443e-06
o P,1.6435771078959778e-05
o Q,2.8583949702538743e-07
o R,1.0147302144401254e-05
o S,3.482477872092637e-05
o X,9.527983234179582e-07
o Y,4.716351700918893e-06
o Z,3.4300739643046494e-06
o [,2.0008764791777123e-06
o d,0.0037712234040044494
o e,0.0008402252015061265
o f,0.0007979209559463691
o g,0.0003983173391048774
o a,0.0024748936450781464
o b,0.00026087618095183696
o c,0.003058863737501013
o l,0.0013775558159976838
o m,0.0009521790045077365
o n,0.0007080720740480556
o o,0.00030403794500267047
o h,0.00014301502834503552
o i,0.0020790535816141557
o j,9.527983234179582e-07
o k,1.6197571498105288e-06
o t,0.0006886826281665002
o u,0.0010171598501648412
o v,0.0005087943047051897
o w,7.336547090318278e-06
o p,0.0020420850066655387
o q,0.0006632905528474116
o r,0.0005231815593888009
o s,0.0024576479954242815
x4.,4.763991617089791e-08
©de,4.763991617089791e-08
o x,3.811193293671833e-07
o y,2.04851639534861e-06
o z,1.7245649653865044e-05
"T
(",4.763991617089791e-08
"o 
",0.0002051374790318864
"W, ",1.9055966468359165e-07
l'e,0.0003014177496132711
o $,2.8583949702538743e-07
o %,4.763991617089791e-08
o &,1.9055966468359165e-07
o ',6.288468934558524e-06
o !,4.763991617089791e-08
"o """,6.655296289074437e-05
o #,1.9055966468359165e-07
"o ,",9.051584072470603e-07
o -,0.00014715970105190365
o .,3.4300739643046494e-06
o /,9.527983234179582e-08
o (,3.858833209842731e-06
o +,9.527983234179582e-08
o 4,1.295805719848423e-05
o 5,1.3863215605731291e-05
"W,
",2.8583949702538743e-07
o 7,4.8592714494315865e-06
o 0,3.1918743834501597e-06
o 1,5.2308627955645905e-05
o 2,3.19187438345016e-05
o 3,1.7198009737694145e-05
o =,1.4291974851269371e-07
o ?,9.051584072470603e-07
o 8,4.763991617089791e-06
o 9,2.9536748025956705e-06
o :,5.716789940507749e-07
'Ta,9.527983234179582e-08
'Te,4.763991617089791e-08
o ¬,2.8583949702538743e-07
o √,0.0005192750862627872
'Th,1.048078155759754e-06
'Ti,3.3347941319628536e-07
tSe,2.8583949702538743e-07
",' ",9.527983234179582e-08
'To,4.763991617089791e-08
'Tr,4.763991617089791e-08
'Tu,9.527983234179582e-08
"-Z
",9.527983234179582e-08
'TE,4.763991617089791e-08
o ‚,2.8822149283393237e-05
byl,4.2875924553808117e-07
-Z ,4.763991617089791e-08
ZR ,4.763991617089791e-08
-Z.,9.527983234179582e-08
-ZR,4.763991617089791e-08
-Zu,4.763991617089791e-08
c‚Ä,5.859709689020443e-06
l'M,1.048078155759754e-06
-Ze,4.763991617089791e-08
-Za,1.4291974851269371e-07
Kfa,9.527983234179582e-08
-Zo,4.763991617089791e-08
"w'
",1.4291974851269371e-07
PY.,4.763991617089791e-08
w' ,4.763991617089791e-08
w'.,4.763991617089791e-08
Azu,4.763991617089791e-08
Swe,8.098785749052644e-07
DK:,4.2875924553808117e-07
ìsc,9.527983234179582e-08
 A ,9.813822731204969e-06
"MG""",4.763991617089791e-08
MG ,1.9055966468359165e-07
 A&,9.527983234179582e-08
 A',4.763991617089791e-08
gfr,4.763991617089791e-08
 A),9.527983234179582e-08
MG),9.527983234179582e-08
 A+,4.763991617089791e-08
" A,",2.143796227690406e-06
 A-,9.527983234179582e-07
 A.,1.4291974851269373e-06
 A1,4.763991617089791e-08
gfi,4.763991617089791e-08
 A4,2.3819958085448955e-07
 A5,4.763991617089791e-08
2? ,9.527983234179582e-08
 A9,4.763991617089791e-08
"2?""",9.527983234179582e-08
"MG
",4.763991617089791e-08
" A
",6.669588263925707e-07
"2?
",1.9055966468359165e-07
 Aa,6.669588263925707e-07
 Ab,1.572117233639631e-05
 Ac,8.718104659274318e-06
 Ad,1.1052460551648315e-05
 Ae,7.145987425634687e-07
 Af,3.372906064899572e-05
 Ag,4.430512203893506e-06
 Ah,3.2871542157919556e-06
 Ai,6.097909269874933e-06
 Aj,1.9055966468359165e-07
 Ak,2.8583949702538743e-07
 Al,4.32570438831753e-05
 Am,4.32570438831753e-05
 An,3.758789385883845e-05
 Ao,4.763991617089791e-08
 Ap,1.0099662228230356e-05
 Aq,7.145987425634687e-07
 Ar,2.6154313977822952e-05
 As,1.319625677933872e-05
 At,8.384625246078033e-06
 Au,1.1433579881015498e-05
 Av,1.1433579881015498e-05
 Aw,7.622386587343666e-07
 Ax,3.3347941319628536e-07
 Ay,6.669588263925707e-07
 Az,6.193189102216728e-07
 AA,3.3347941319628536e-07
 AB,1.9055966468359164e-06
 AC,5.24039077879877e-07
 AD,8.098785749052644e-07
 AE,1.4291974851269371e-07
 AF,4.763991617089791e-08
 AG,4.763991617089791e-08
 AI,3.858833209842731e-06
 AK,2.8583949702538743e-07
 AL,2.8583949702538743e-07
 AM,4.2875924553808117e-07
 AN,9.527983234179582e-08
 AO,2.8583949702538743e-07
 AP,4.2875924553808117e-07
 AR,6.669588263925707e-07
 AS,3.811193293671833e-07
 AT,6.193189102216728e-07
 AV,1.9055966468359165e-07
 AW,4.763991617089791e-08
Fra,2.577319464845577e-05
Fre,7.955866000539951e-06
X s,2.667835305570283e-06
X r,1.4291974851269371e-07
Fri,2.524915557057589e-06
X p,1.4291974851269371e-07
Fro,1.7626768983232226e-06
"U
Q",4.763991617089791e-08
X i,9.527983234179582e-08
X h,4.763991617089791e-08
X o,4.763991617089791e-08
X n,4.763991617089791e-08
X m,9.527983234179582e-08
X l,9.527983234179582e-08
X c,2.3819958085448955e-07
Fry,2.3819958085448955e-07
X f,4.763991617089791e-08
X e,4.2875924553808117e-07
X d,5.716789940507749e-07
dfu,1.4291974851269371e-07
"U
u",9.527983234179582e-08
X P,7.622386587343666e-07
"U
p",4.763991617089791e-08
"U
s",4.763991617089791e-08
dfo,4.2875924553808117e-07
"U
o",4.763991617089791e-08
dfi,1.9055966468359165e-07
"U
i",4.763991617089791e-08
X C,4.763991617089791e-08
"U
e",4.763991617089791e-08
dff,1.4291974851269371e-07
dfa,9.527983234179582e-08
"""Fi",1.572117233639631e-06
X E,9.527983234179582e-08
"U
c",1.4291974851269371e-07
X 1,9.527983234179582e-08
X -,4.763991617089791e-08
",il",9.527983234179582e-08
",in",4.763991617089791e-08
;Da,4.763991617089791e-08
df ,4.763991617089791e-08
"OT,",4.763991617089791e-08
"""Fu",4.763991617089791e-07
OT.,9.527983234179582e-08
OT ,4.763991617089791e-08
"U
√",4.763991617089791e-08
X √,2.3819958085448955e-07
úsp,4.763991617089791e-08
úsf,4.763991617089791e-08
úse,9.527983234179582e-08
úsc,2.3819958085448955e-07
úsa,4.763991617089791e-08
úso,1.4291974851269371e-07
úsi,4.763991617089791e-08
OTH,4.763991617089791e-08
OTO,4.763991617089791e-08
OTC,1.9055966468359165e-07
OTE,1.9055966468359165e-07
Orv,3.3347941319628536e-07
Ort,5.24039077879877e-07
OTW,4.763991617089791e-08
Hah,1.4291974851269371e-07
Hai,1.2052898791237172e-05
ugi,1.5006573593832842e-05
ugh,8.336985329907135e-06
Hal,3.572993712817343e-06
ugn,8.765744575445216e-06
Han,3.7969013188205636e-05
ugl,1.9770565210922633e-05
Haa,4.763991617089791e-08
uga,1.1481219797186396e-05
Hac,6.669588263925707e-07
Had,1.1909979042724476e-06
Hae,2.3819958085448955e-07
uge,2.096156311519508e-06
ugd,4.763991617089791e-08
Hay,6.669588263925707e-07
Haz,3.3347941319628536e-07
Hap,6.669588263925707e-07
Haq,4.763991617089791e-08
Har,1.481601392914925e-05
Has,1.095718071930652e-06
Hat,5.24039077879877e-07
Hau,2.8583949702538743e-07
Hav,1.1909979042724476e-06
Haw,4.668711784747995e-06
Oro,1.3815575689560394e-06
HaE,4.763991617089791e-08
"Ha,",1.4291974851269371e-07
ug.,1.4291974851269371e-07
ug-,1.4291974851269371e-07
"ug,",2.8583949702538743e-07
Ha ,4.501972078149852e-05
"ug""",1.9055966468359165e-07
ug!,4.763991617089791e-08
ug ,1.6197571498105288e-06
ug',9.527983234179582e-08
"ug
",4.763991617089791e-08
(Im,4.763991617089791e-08
31¬,1.4291974851269371e-07
31;,4.763991617089791e-08
31:,4.763991617089791e-08
312,4.763991617089791e-08
311,1.9055966468359165e-07
310,1.4291974851269371e-07
317,9.527983234179582e-08
316,4.763991617089791e-08
315,4.763991617089791e-08
"-E
",4.763991617089791e-08
31),4.763991617089791e-08
448,1.4291974851269371e-07
B; ,4.763991617089791e-08
31.,3.811193293671833e-07
"31,",9.527983234179582e-08
"r;
",3.811193293671833e-07
31 ,1.4291974851269373e-06
31%,9.527983234179582e-08
'sq,4.763991617089791e-08
'sp,4.763991617089791e-07
"ù
S",2.3819958085448955e-07
'su,1.4291974851269371e-07
'st,4.763991617089791e-07
-E-,6.193189102216728e-07
Ha√,4.763991617089791e-08
'sa,2.3819958085448955e-07
'sc,4.763991617089791e-07
'se,9.527983234179582e-08
Smu,1.4291974851269371e-07
'sf,4.763991617089791e-08
'si,9.527983234179582e-08
'sh,4.763991617089791e-08
-E?,4.763991617089791e-08
'sm,4.763991617089791e-08
'so,1.9055966468359165e-07
'sn,9.527983234179582e-08
"'s
",5.24039077879877e-07
31e,4.763991617089791e-08
-Ea,4.763991617089791e-08
-Ec,4.763991617089791e-08
-El,1.4291974851269371e-07
-Eh,4.763991617089791e-08
's?,4.763991617089791e-08
's ,6.860147928609299e-06
-Ev,4.763991617089791e-08
-Es,4.763991617089791e-08
-Er,4.763991617089791e-08
"'s,",8.098785749052644e-07
's.,6.669588263925707e-07
vo‚,4.763991617089791e-08
;Li,4.763991617089791e-08
"Y,Z",9.527983234179582e-08
(ce,1.4291974851269371e-07
 30,5.083179055434807e-05
nri,2.04851639534861e-06
nro,1.1433579881015497e-06
A ‚,2.8583949702538743e-07
 36,4.09703279069722e-06
nra,2.3819958085448955e-07
nre,2.8583949702538743e-07
nry,2.8107550540829767e-06
"Y, ",3.811193293671833e-07
hD ,1.4291974851269371e-07
E85,4.763991617089791e-08
A √,2.2867159762030994e-06
"Y,
",5.24039077879877e-07
"hD
",9.527983234179582e-08
vod,3.811193293671833e-07
A (,6.193189102216728e-07
vog,0.00016673970659814269
voa,4.763991617089791e-08
"A ,",4.763991617089791e-08
voc,5.9121135968084304e-05
"A """,9.527983234179582e-08
vom,1.4291974851269373e-06
von,8.398917220929301e-05
voo,3.811193293671833e-07
voi,0.0001568782439507668
vot,1.9151246300700958e-05
vou,4.763991617089791e-08
vov,4.763991617089791e-08
A 9,4.763991617089791e-08
vor,0.0004074642030096898
vos,0.000161451675903173
A 2,6.193189102216728e-07
A 3,9.527983234179582e-08
A 1,1.6197571498105288e-06
A 6,9.527983234179582e-08
A 7,9.527983234179582e-08
A 4,9.527983234179582e-08
A 5,4.763991617089791e-08
"A 
",5.716789940507749e-07
Mb.,4.763991617089791e-08
Mb ,4.763991617089791e-08
= 4,4.763991617089791e-08
vo],1.9055966468359165e-07
 f*,4.763991617089791e-08
Ass,9.527983234179581e-06
A h,2.4296357247157932e-06
A i,1.6673970659814268e-06
vo ,0.0005818262961951762
vo!,7.145987425634687e-07
"vo""",2.620195389399385e-06
A m,5.430950443482362e-06
A b,3.811193293671833e-07
A c,9.051584072470602e-06
vo.,7.260323224444841e-05
vo/,9.527983234179582e-08
A f,1.6197571498105288e-06
A g,4.763991617089791e-07
A d,9.432703401837785e-06
A e,3.715913461330037e-06
A r,5.716789940507749e-07
vo=,4.763991617089791e-08
A p,7.28890717414738e-06
A q,1.433961476744027e-05
A v,9.813822731204969e-06
8‚Ä,4.763991617089791e-08
vo:,5.954989521362239e-06
vo;,2.8583949702538743e-07
A J,1.4291974851269371e-07
A K,2.3819958085448955e-07
t¬ª,4.763991617089791e-08
A I,1.4291974851269371e-07
A N,8.098785749052644e-07
A O,1.9055966468359165e-07
A L,4.763991617089791e-07
A M,8.575184910761623e-07
A B,9.051584072470603e-07
A C,6.193189102216728e-07
kne,3.3347941319628536e-07
A F,3.811193293671833e-07
A G,3.3347941319628536e-07
"vo
",4.030336908057963e-05
A E,9.527983234179582e-08
 fa,0.001939373347401083
A [,2.3819958085448955e-07
A X,4.763991617089791e-08
 fe,0.00024248717330987036
A R,1.4291974851269371e-07
Mbu,4.763991617089791e-08
A P,5.716789940507749e-07
A V,3.811193293671833e-07
 fl,3.563465729583164e-05
A T,8.098785749052644e-07
 fn,1.9055966468359165e-07
RQ-,4.763991617089791e-08
" 3
",1.9055966468359165e-07
"s]
",4.2875924553808117e-07
Asi,8.67046474310342e-06
s].,4.763991617089791e-08
"s]""",4.763991617089791e-08
s] ,1.9055966468359165e-07
FW:,1.4291974851269371e-07
Asl,1.4291974851269371e-07
